task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.92639021057096,0.07347051705052483,125.01655297009682,390.30196306810166,val_regret,48.92639021057096,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,train,0.0949157995752499,2.0,0.0006557377049180328,68.3520728261775,397.2252549687759,102.45487924339095,0.008316646621355358,25.17212971512099,10.945722491843563,0.42763171189099536,0.00028041423730480974,0.6954859611294351,0.9072549757350903,0.8810515578077686,2.0,7.83190000038303,0.0,0.0,0.0,cpu,0.0005479571004948275,1.1225113547047925,0.02480096907777111,2048.5387518313373,1.071234850353928,0.07266492628534946,0.07835886762513322,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,115,train,0.09284766908852593,2.0,0.0006451612903225806,68.31239447319695,397.1980889274333,102.44042060401793,0.008312611014490457,25.219661460398513,10.989720620976938,0.42681899797424877,0.0002753670954665016,0.6956077458978074,0.9072080889274693,0.8811572923805113,2.0,5.70510000034119,0.0,0.0,0.0,cpu,0.000547135018562138,1.1224602146200753,0.024781793525921733,2051.523255758483,1.0696265107833736,0.0726227443225319,0.07830981822977695,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.870572696157296,0.07338669844819597,124.99322200007555,390.2491756764863,val_regret,48.870572696157296,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,train,0.09090909090909091,2.0,0.0006349206349206348,68.27346005251354,397.1714025135476,102.4261722922428,0.008305785681339425,25.266671037179215,11.038640163283667,0.4259570134054868,0.0002704488973995656,0.6957526373181242,0.9071077739483175,0.8808907241835482,2.0,5.470899999636458,0.0,0.0,0.0,cpu,0.0005463312456246499,1.122409898227278,0.024763028849475288,2054.4493971674024,1.06812029089025,0.07258135323237262,0.07826169280221353,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,125,train,0.0890870806374748,2.0,0.000625,68.23523713708516,397.14517452712096,102.41212977896318,0.008297725840715123,25.312730259005832,11.079470339568129,0.4250608999836338,0.000265663062489034,0.6958775602538817,0.9069854265587388,0.8809833406942035,2.0,9.715199999845936,0.0,0.0,0.0,cpu,0.0005455449165264696,1.122360377286168,0.02474465595515928,2057.31983432699,1.0667058644317897,0.07254071854176014,0.07821445101902987,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.81676122031172,0.07330589222201392,124.97063692840048,390.1981919976004,val_regret,48.81676122031172,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,train,0.0873704056661038,2.0,0.0006153846153846154,68.19772327778367,397.1193955572764,102.39829585848103,0.008287350583282466,25.3576296940999,11.114668919314475,0.42408975637611557,0.00026097831161534527,0.696028953619365,0.9068452346079546,0.8810979796255102,2.0,9.100200000830228,0.0,0.0,0.0,cpu,0.0005447757512082139,1.1223116475418649,0.024726669223317312,2060.1351015583587,1.0653743072537913,0.07250083764703212,0.07816808962188722,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,135,train,0.08574929257125441,2.0,0.0006060606060606061,68.16089947134901,397.09405175949104,102.38467167331062,0.00827987274177486,25.40113947858453,11.148017462905003,0.4232729880319948,0.0002565290836550409,0.6961000670859091,0.9067790494724293,0.8813930759434936,2.0,8.95089999994525,0.0,0.0,0.0,cpu,0.0005440230094252125,1.1222636976010958,0.024709052473488632,2062.897484403874,1.0641178649459953,0.07246169034586797,0.07812258490205981,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.764842886803535,0.07322792884088503,124.94872600724555,390.14890613493463,val_regret,48.764842886803535,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,train,0.0842151921066519,2.0,0.0005970149253731343,68.12473176020137,397.069123663531,102.37124392995474,0.008270720466583082,25.444738204761602,11.18082702029327,0.422418771068152,0.0002521903110847519,0.6962214040590765,0.9066357358354193,0.8816020152844533,2.0,7.62620000023162,0.0,0.0,0.0,cpu,0.0005432859195537848,1.1222164858844377,0.024691788421905444,2065.6093697516476,1.062929749266248,0.07242324053804522,0.07807789468556182,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,145,train,0.0827605888602368,2.0,0.000588235294117647,68.08918029026347,397.0445901569373,102.35800197444522,0.008267436920336706,25.48786559845676,11.22035503685314,0.4218667984230572,0.0002481569402481562,0.6962637327282586,0.9065477644180093,0.8816784219448061,2.0,9.768500000063796,0.0,0.0,0.0,cpu,0.0005425635739635204,1.1221699737274566,0.02467485666706331,2068.2737057517734,1.0618040037507293,0.07238544585478898,0.07803396953111796,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.71458679514535,0.07315246157213345,124.9273885341431,390.1011550691857,val_regret,48.71458679514535,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,train,1.0,0.0,0.0002,72.92776081318004,400.1752194325319,103.78233779921764,0.009713111781766514,20.786544051923432,7.311881370651548,27.37980120967197,0.005475960241934392,0.6823530054292182,0.9165831204491243,0.8675105122758581,2.0,5.828399999700196,0.0,0.0,0.0,cpu,,,,,,0.07752932931707378,0.08404530548345458,,,,,,,,0.009713111781766514,7.311881370651548,20.786544051923432,0.9165831204491243,0.6823530054292182,0.8675105122758581,0.7631691991162419,0.009713111781766514,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,train,1.0,0.0,0.001,70.79135836248736,398.3078578763043,103.13413972858208,0.008902626794644437,23.07401952632801,8.963198300396607,31.22916487275089,0.031229164872750875,0.6886225842220074,0.9128429936702246,0.8753698708178428,2.0,7.680499999878521,0.0,0.0,0.0,cpu,,,,,,0.0752581249456978,0.08138284528455957,,,,,,,,0.008902626794644437,8.963198300396607,23.07401952632801,0.9128429936702246,0.6886225842220074,0.8753698708178428,0.7710800608629084,0.008902626794644437,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,train,1.0,0.0,0.0009756097560975611,67.0011382213213,393.848854360142,101.32809666262625,0.007858422721428825,29.423100826734164,13.631602891646875,41.971319376129216,0.04094762865963825,0.6868976531926181,0.8909490552486208,0.884532357716939,2.0,6.166199999825039,0.0,0.0,0.0,cpu,,,,,,0.07122875091539625,0.07669138228126599,,,,,,,,0.007858422721428825,13.631602891646875,29.423100826734164,0.8909490552486208,0.6868976531926181,0.884532357716939,0.7710880079331972,0.007858422721428825,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,train,1.0,0.0,0.0009523809523809524,62.32892193792679,385.33224407261775,97.19876816838365,0.007150312903624064,43.32033031284616,23.33752184676983,65.06706147998923,0.061968629980942116,0.6784950918582627,0.8540103257132368,0.8960166059203882,2.0,9.537899999486399,0.0,0.0,0.0,cpu,,,,,,0.06626172888103234,0.07096392097287177,,,,,,,,0.007150312903624064,23.33752184676983,43.32033031284616,0.8540103257132368,0.6784950918582627,0.8960166059203882,0.7581449864104842,0.007150312903624064,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.34921713605365,0.06059056948225987,109.72244014734711,356.39970016441055,val_regret,40.34921713605365,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,57.14070470284662,363.09380333670464,85.1246925645862,0.004690957661111534,74.00316606784179,41.948186097691526,113.56159874197301,0.10563869650416095,0.5750785965399718,0.7124051692935296,0.911548613968574,2.0,8.376200000384415,0.0,0.0,0.0,cpu,,,,,,0.06074614746043354,0.06467489837405227,,,,,,,,0.004690957661111534,41.948186097691526,74.00316606784179,0.7124051692935296,0.5750785965399718,0.911548613968574,0.6379483316581833,0.004690957661111534,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,57.1101960015211,300.93951788537174,52.34089940656465,0.0029853146344561345,115.67315143761499,57.996601720437425,169.28725219964946,0.15389750199968133,-0.0630612984814999,-0.0854571397052044,0.8991602160921627,2.0,8.317599999827507,0.0,0.0,0.0,cpu,,,,,,0.060713713732512546,0.06463813495433346,,,,,,,,0.0029853146344561345,57.996601720437425,115.67315143761499,-0.0854571397052044,-0.0630612984814999,0.8991602160921627,1.7513025977160242e-05,0.0029853146344561345,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,41.74677262789328,0.06268921449061515,42.60646195409245,222.79197926890137,val_regret,41.74677262789328,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,59.47001202197714,228.638374044636,27.40094165753817,0.0037033768965526554,88.29289391773537,22.61538554405537,95.46695674062782,0.08485951710278028,-0.020612137230602852,0.2635268551939649,0.19742065857428714,2.0,5.624999999781721,0.0,0.0,0.0,cpu,,,,,,0.06322242853929676,0.0674892636901148,,,,,,,,0.0037033768965526554,22.61538554405537,88.29289391773537,0.2635268551939649,-0.020612137230602852,0.19742065857428714,0.062466253304741176,0.0037033768965526554,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,56.983480572996655,203.78834884317922,24.23853487727617,0.003421385878606014,68.07247283316953,30.200638515613473,78.55667755732266,0.06831015439767187,0.17184232904416094,0.44749523982472167,-0.2702439656061318,2.0,6.47339999977703,0.0,0.0,0.0,cpu,,,,,,0.06057900286139732,0.06448546822555155,,,,,,,,0.003421385878606014,30.200638515613473,68.07247283316953,0.44749523982472167,0.17184232904416094,-0.2702439656061318,0.44363503604544263,0.003421385878606014,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.03880901050752,0.057121135525431126,33.449883768375024,184.60307123744002,val_regret,38.03880901050752,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,53.45500840719353,186.45854548513185,21.109982611268098,0.002810188055825432,62.94196561203955,25.355660340078447,71.16644179281013,0.060567184504519235,0.22093053143061117,0.3531186860316427,-0.24862806850427294,2.0,8.245900000474649,0.0,0.0,0.0,cpu,,,,,,0.056827892482052736,0.06025187983092617,,,,,,,,0.002810188055825432,25.355660340078447,62.94196561203955,0.3531186860316427,0.22093053143061117,-0.24862806850427294,0.41846897036345515,0.002810188055825432,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,50.874494598343176,171.93392711939026,18.747042853252733,0.002345830617114447,56.350729994557945,22.82314326521583,63.33566566555923,0.052779721387966015,0.2398671575860471,0.10528568461256514,-0.16747376475660095,2.0,5.706799999643408,0.0,0.0,0.0,cpu,,,,,,0.054084554380583724,0.057176943912959785,,,,,,,,0.002345830617114447,22.82314326521583,56.350729994557945,0.10528568461256514,0.2398671575860471,-0.16747376475660095,0.2815543745980239,0.002345830617114447,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.15750023915166,0.052794406242877394,28.639758310400467,162.05162920736052,val_regret,35.15750023915166,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,49.24113472413444,160.53971949188357,16.73457132412995,0.0023013641365503424,48.78539233116054,21.38360711095222,54.58621229033648,0.04456017329823385,0.20424515256509082,-0.21092707371665928,-0.09292089904850852,2.0,5.908099999942351,0.0,0.0,0.0,cpu,,,,,,0.05234813337754181,0.05523983566255893,,,,,,,,0.0023013641365503424,21.38360711095222,48.78539233116054,-0.21092707371665928,0.20424515256509082,-0.09292089904850852,0.16905154452108778,0.0023013641365503424,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,train,1.0,0.0,0.0008,48.203429698299715,152.19243971904078,15.091113015451512,0.002549293395333663,41.73261543683399,21.02570180643521,46.71546908805646,0.037372375270445166,0.1621901319511724,-0.427255173541393,-0.05955576030874374,2.0,5.960099999356316,0.0,0.0,0.0,cpu,,,,,,0.051244951629126144,0.0540128368403624,,,,,,,,0.002549293395333663,21.02570180643521,41.73261543683399,-0.427255173541393,0.1621901319511724,-0.05955576030874374,0.12149242576852658,0.002549293395333663,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,33.93126299678204,0.05095302199532176,25.684627203623084,149.72266984904326,val_regret,33.93126299678204,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,47.46355365092643,146.08695353454863,13.754448934352052,0.0028580559402160933,36.657788715084166,20.579390029670247,41.55576691268843,0.03259275836289289,0.16658191680411819,-0.5235531304332571,-0.07608315336812042,2.0,6.026200000633253,0.0,0.0,0.0,cpu,,,,,,0.05045839116036908,0.05313973678523765,,,,,,,,0.0028580559402160933,20.579390029670247,36.657788715084166,-0.5235531304332571,0.16658191680411819,-0.07608315336812042,0.11094073693895648,0.0028580559402160933,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,46.8596723096947,141.37918265936847,12.617420935299393,0.003147655815879488,33.17036437039219,20.165412079395274,38.43999401078717,0.02956922616214397,0.1919906724363446,-0.5675214181977494,-0.13526151106217502,2.0,7.698000000345928,0.0,0.0,0.0,cpu,,,,,,0.0498164063407237,0.05242819037621399,,,,,,,,0.003147655815879488,20.165412079395274,33.17036437039219,-0.5675214181977494,0.1919906724363446,-0.13526151106217502,0.10213536021968084,0.003147655815879488,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,33.223852464983224,0.04989073603237703,24.003276172391697,142.627929348027,val_regret,33.223852464983224,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,46.33838785762305,137.59709679552125,11.611219010591155,0.0034142063942960493,30.8368838649531,19.694246238908175,36.704356017294,0.027701400767769065,0.22750848032984622,-0.5610888876901051,-0.22997836213766476,2.0,6.678800000372576,0.0,0.0,0.0,cpu,,,,,,0.049262230077776796,0.05181473970662465,,,,,,,,0.0034142063942960493,19.694246238908175,30.8368838649531,-0.5610888876901051,0.22750848032984622,-0.22997836213766476,0.09528389415749756,0.0034142063942960493,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,45.871713915833084,134.47078235295814,10.66900172922503,0.0036266482138194336,29.43820635822078,19.55666958770449,35.8476037465608,0.02655378055300801,0.26012755254800174,-0.5252432855836023,-0.3347532855554869,2.0,6.424100000003818,0.0,0.0,0.0,cpu,,,,,,0.04876611011861041,0.051266161390329676,,,,,,,,0.0036266482138194336,19.55666958770449,29.43820635822078,-0.5252432855836023,0.26012755254800174,-0.3347532855554869,0.0974174476979305,0.0036266482138194336,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.71413083895686,0.04912531043578561,22.534175520692106,137.9154456749662,val_regret,32.71413083895686,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,45.438234400465376,131.84745537519797,9.770995531048476,0.003818332286035215,28.72477753733342,19.800549845650455,35.147977878144395,0.025562165729559574,0.28601382059971164,-0.4884816403451261,-0.4526009786870605,2.0,5.48739999976533,0.0,0.0,0.0,cpu,,,,,,0.048305279075336764,0.05075711571500945,,,,,,,,0.003818332286035215,19.800549845650455,28.72477753733342,-0.4884816403451261,0.28601382059971164,-0.4526009786870605,0.1035583623318135,0.003818332286035215,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,45.03051709331942,129.6693945695516,8.930536620606269,0.0039913873005013615,28.459661752482052,20.26791064846184,33.98087664529855,0.02427205474664179,0.29635609176007294,-0.46132428495552785,-0.5651109243884664,2.0,9.673699999439123,0.0,0.0,0.0,cpu,,,,,,0.04787183577443842,0.050278772935339264,,,,,,,,0.0039913873005013615,20.26791064846184,28.459661752482052,-0.46132428495552785,0.29635609176007294,-0.5651109243884664,0.1056794255303815,0.0039913873005013615,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,32.30034927922952,0.04850395363819027,21.285172633747937,134.7120668774305,val_regret,32.30034927922952,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,44.64953570516184,127.8902168386282,8.1755490804648,0.004136399262752752,28.59736019530496,20.867527787569102,32.475627292235956,0.02278991388928839,0.29195658893513954,-0.4198649463928178,-0.6647980950421082,2.0,9.69349999922997,0.0,0.0,0.0,cpu,,,,,,0.04746681536551882,0.04983219076376161,,,,,,,,0.004136399262752752,20.867527787569102,28.59736019530496,-0.4198649463928178,0.29195658893513954,-0.6647980950421082,0.11312318109978992,0.004136399262752752,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,44.298149708397546,126.45623965618528,7.5168145602906,0.004259751853516118,28.752097221628482,21.28108033183125,30.541356477517482,0.02106300446725344,0.28496071955278207,-0.37084267907782537,-0.7421844968424415,2.0,8.5454000000027,0.0,0.0,0.0,cpu,,,,,,0.047093257746900374,0.04942063652057992,,,,,,,,0.004259751853516118,21.28108033183125,28.752097221628482,-0.37084267907782537,0.28496071955278207,-0.7421844968424415,0.13566225059855586,0.004259751853516118,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.975849710372927,0.048016667512973225,20.354754586086926,132.65017495829198,val_regret,31.975849710372927,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,43.97294845460226,125.28935737769197,6.951812114270062,0.004338066086151828,28.906385072197384,21.76750323384051,28.626196746801035,0.019407591014780342,0.2737431139149286,-0.34601759367771684,-0.7938630614260329,2.0,9.439100000236067,0.0,0.0,0.0,cpu,,,,,,0.04674753706634353,0.04904003806344953,,,,,,,,0.004338066086151828,21.76750323384051,28.906385072197384,-0.34601759367771684,0.2737431139149286,-0.7938630614260329,0.1447072186611072,0.004338066086151828,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,43.678592250949464,124.33232270752706,6.466297759271516,0.0043821481407092305,28.65794210006439,22.175829846949377,26.90948759677326,0.017939658397848827,0.2664832572496796,-0.3287549117879737,-0.8270202731775582,2.0,7.388300000457093,0.0,0.0,0.0,cpu,,,,,,0.046434607685336166,0.04869577698559489,,,,,,,,0.0043821481407092305,22.175829846949377,28.65794210006439,-0.3287549117879737,0.2664832572496796,-0.8270202731775582,0.15676991347483885,0.0043821481407092305,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.710984403624593,0.04761893142511155,19.789466317920787,131.30380541479008,val_regret,31.710984403624593,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,43.4046555528206,123.54515142640817,6.044228843457021,0.004413842556278174,28.38663076451221,22.491652430924585,25.21754117876544,0.016536092576239628,0.25373325639329236,-0.3060315247724949,-0.8543318022049757,2.0,8.795699999609496,0.0,0.0,0.0,cpu,,,,,,0.04614338623215497,0.04837560023815656,,,,,,,,0.004413842556278174,22.491652430924585,28.38663076451221,-0.3060315247724949,0.25373325639329236,-0.8543318022049757,0.1672369898174042,0.004413842556278174,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,43.1553062616656,122.88748106295849,5.67264401798929,0.004429924881569764,28.10319845294795,22.770555296832082,23.776384271402144,0.0153396027557433,0.24077329740742007,-0.2970945474154483,-0.8727909264318422,2.0,9.642199999689183,0.0,0.0,0.0,cpu,,,,,,0.045878303592932615,0.04808433113479798,,,,,,,,0.004429924881569764,22.770555296832082,28.10319845294795,-0.2970945474154483,0.24077329740742007,-0.8727909264318422,0.16303033957526747,0.004429924881569764,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.499930438817046,0.04730200136235324,19.48069568333862,130.44277312470703,val_regret,31.499930438817046,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,42.92824395609034,122.33138498872196,5.34643967547144,0.0044428358284144525,27.72605360213852,22.860846828614,22.449900696565617,0.014253905204168634,0.22933055101027272,-0.2738787547231199,-0.8886458853052358,2.0,9.820999999647029,0.0,0.0,0.0,cpu,,,,,,0.04563691419514849,0.04781923659239303,,,,,,,,0.0044428358284144525,22.860846828614,27.72605360213852,-0.2738787547231199,0.22933055101027272,-0.8886458853052358,0.17568665377040005,0.0044428358284144525,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,125,train,1.0,0.0,0.000625,42.72143444248741,121.8493898007088,5.053616030143973,0.004441328421724705,27.375374018041608,22.97257073608878,21.50945655797571,0.013443410348734806,0.2131673348794938,-0.26852599873844085,-0.8965862177110827,2.0,9.641399999964051,0.0,0.0,0.0,cpu,,,,,,0.045417055492409764,0.047577903789007656,,,,,,,,0.004441328421724705,22.97257073608878,27.375374018041608,-0.26852599873844085,0.2131673348794938,-0.8965862177110827,0.15616974739202555,0.004441328421724705,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.330876869973395,0.04704814136862136,19.361461400619312,129.83477095236913,val_regret,31.330876869973395,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,42.53715616492764,121.42002188828462,4.784392374819053,0.004447285006226045,26.861296959448882,23.191211258398216,20.70404602358581,0.012740951399129712,0.20751000258411667,-0.2574877085839931,-0.9044838570304942,2.0,5.566400000134308,0.0,0.0,0.0,cpu,,,,,,0.04522114969319684,0.04736295706452415,,,,,,,,0.004447285006226045,23.191211258398216,26.861296959448882,-0.2574877085839931,0.20751000258411667,-0.9044838570304942,0.16508520259934797,0.004447285006226045,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,42.36907057161375,121.0394914616815,4.5316385438252285,0.0044415603567667375,26.382293809139505,23.364331117980992,19.873590145897687,0.012044600088422815,0.19475994519144635,-0.24401344804893801,-0.9116467018004772,2.0,5.439999999907741,0.0,0.0,0.0,cpu,,,,,,0.0450424582981481,0.0471669747933263,,,,,,,,0.0044415603567667375,23.364331117980992,26.382293809139505,-0.24401344804893801,0.19475994519144635,-0.9116467018004772,0.16130338565539298,0.0044415603567667375,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.200873987628825,0.04685292200044793,19.347728293177557,129.41492523667267,val_regret,31.200873987628825,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,42.216274679569665,120.69922594802684,4.294177317693435,0.004436023394606794,25.96544443889352,23.45223651302927,19.2723630608434,0.011505888394533356,0.189345479112745,-0.2336810000953816,-0.9167369359896667,2.0,6.35969999984809,0.0,0.0,0.0,cpu,,,,,,0.04488002134820625,0.04698888344012755,,,,,,,,0.004436023394606794,23.45223651302927,25.96544443889352,-0.2336810000953816,0.189345479112745,-0.9167369359896667,0.16773091007066365,0.004436023394606794,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,42.07463693075783,120.39123818446446,4.070959704241809,0.004416563744552381,25.60645547711403,23.57580012819404,18.84939277509428,0.011087878102996624,0.18084603696016885,-0.23706095745597452,-0.91860536843415,2.0,10.530599999583501,0.0,0.0,0.0,cpu,,,,,,0.044729446593834016,0.046823851561575106,,,,,,,,0.004416563744552381,23.57580012819404,25.60645547711403,-0.23706095745597452,0.18084603696016885,-0.91860536843415,0.14815131565717277,0.004416563744552381,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,31.095277593782953,0.04669435273708848,19.378318156564244,129.09115343705238,val_regret,31.095277593782953,1.0,,,,,,,,,,,,,,,
