task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,2,0.3,10,1.0,0.3,0.0004975124378109454,21.457862446118156,364.47647621996106,131.0866582571003,1e-06,25.614467451620374,16.78513447037435,29.75076267574149,0.014801374465543018,0.0,0.0,0.7894481020598734,2,0.9313000045949593,0,0,0,cpu,,,,,,0.06926387660119045,0.07441838224593296,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,15,1.0,0.3,0.0004962779156327543,20.990870996812987,362.3844323075463,129.88346528285322,1e-06,28.719094447972548,19.82553563100549,33.6415715312507,0.016695568998139298,0.0,0.0,0.7950120286668662,2,0.9103999982471578,0,0,0,cpu,,,,,,0.06775647397897185,0.07268108824329181,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,20,1.0,0.3,0.0004950495049504951,20.452102487273976,359.6855458659231,128.23865471151834,1e-06,32.8968007340921,23.788231169650714,38.87651997921568,0.019245801969908737,0.0,0.0,0.805596817174882,2,0.9172999998554587,0,0,0,cpu,,,,,,0.06601738204215742,0.07068373733389678,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,25,1.0,0.3,0.0004938271604938272,19.818071173980172,356.01099088190483,125.84504439566747,1e-06,38.88487397916993,29.566388023498366,46.39464773380882,0.022910937152498173,0.0,0.0,0.8143598229714971,2,0.8919000028981827,0,0,0,cpu,,,,,,0.0639707911128164,0.06834272959160036,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,30,1.0,0.3,0.0004926108374384237,19.081614486816193,350.71373734450714,122.19996219721578,1e-06,47.10188198476296,37.39479465437238,56.717027205738525,0.02793942226883672,0.0,0.0,0.8254776145540387,2,0.931099995796103,0,0,0,cpu,,,,,,0.06159358111671656,0.06563635955305354,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,35,1.0,0.3,0.0004914004914004914,18.28848595742079,342.7386673217611,116.4408924945681,1e-06,58.23329294402743,47.95814448589181,70.68826578340254,0.03473624854221256,0.0,0.0,0.8347272037439664,2,0.5244999993010424,0,0,0,cpu,,,,,,0.05903343996906628,0.0627370222031329,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,40,1.0,0.3,0.0004901960784313725,17.554543838091888,330.38070002433017,107.2339532402539,1e-06,72.70004952952854,60.628948526605306,88.57469947223065,0.04341897032952484,0.0,0.0,0.8429710125739277,2,0.9404000011272728,0,0,0,cpu,,,,,,0.056664346751451315,0.06006806438017824,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,45,1.0,0.3,0.000488997555012225,17.05779229487854,311.05189971058735,92.43328128713705,1e-06,90.2657681523025,76.93261316783662,110.54542136377978,0.054056440764684494,0.0,0.0,0.8495368752756762,2,0.39089999336283654,0,0,0,cpu,,,,,,0.055060881463285825,0.058269237015555427,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,50,1.0,0.3,0.00048780487804878054,16.98009624292564,282.23407491899775,69.9655215092894,1e-06,107.13340465357923,92.45868932669252,131.5220454545205,0.06415709534366855,0.0,0.0,0.8498899569034356,2,0.40640000224811956,0,0,0,cpu,,,,,,0.05481008622362118,0.05798843748198166,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,55,1.0,0.3,0.00048661800486618,17.32367565700008,245.54525644814322,41.57293261167459,1e-06,112.6991048270057,94.61038012828847,137.31881558239175,0.06682180806929036,0.0,0.0,0.8362274542839121,2,0.9972999978344887,0,0,0,cpu,,,,,,0.055919126893395184,0.05923128885069663,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,60,1.0,0.3,0.0004854368932038835,17.763966617762037,212.25896076444005,17.880937432887304,1e-06,95.77892372274714,73.01287896114918,113.01196979029645,0.05486017950985265,0.0,0.0,0.7431911663373013,2,0.9319000018876977,0,0,0,cpu,,,,,,0.057340342955871745,0.06082825601731198,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,0.3,65,1.0,0.3,0.00048426150121065375,17.842835422400242,192.64010539271231,7.559679986043172,1e-06,71.34401813739599,47.825074879944296,77.663486668256,0.03760943664322322,0.0,0.0,0.35941271891970816,2,0.9043999962159432,0,0,0,cpu,,,,,,0.057594923726247235,0.061114827557992565,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,0,1.0,1.0,0.0005,22.260577859843863,367.6055764599636,132.73963447399404,1e-06,21.686440472586256,12.900796663221278,32.742325501519105,0.01637116275075954,0.0,0.0,0.778003277493505,2,0.38159999530762434,0,0,0,cpu,,,,,,0.07185496327171895,0.07741781772061002,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,5,1.0,1.0,0.0004987531172069826,21.689722302727546,365.70200842467636,131.63261248177974,1e-06,24.060301904498047,15.511580947050204,37.5104176559071,0.018708437733619493,0.0,0.0,0.7871157446367105,2,0.411000000895001,0,0,0,cpu,,,,,,0.07001229749060982,0.07528303578821022,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,10,1.0,1.0,0.0004975124378109454,21.028749146032965,363.20586931722266,130.03188727220657,1e-06,27.761682008164406,19.505792602137486,44.90129970314765,0.022338955076192858,0.0,0.0,0.7986316166787201,2,0.9696999986772425,0,0,0,cpu,,,,,,0.067878740931705,0.07282179252037813,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,15,1.0,1.0,0.0004962779156327543,20.206959433490454,359.60135041198953,127.47801503966356,1e-06,33.6747091215486,26.123681947213328,56.989811040399545,0.028282784635434002,0.0,0.0,0.813569253004592,2,0.509299999976065,0,0,0,cpu,,,,,,0.06522608429432547,0.06977739023139659,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,20,1.0,1.0,0.0004950495049504951,19.15204604671777,353.6946248862977,122.84304507266704,1e-06,43.64282906123568,36.38398476245763,76.63605773488293,0.037938642443011344,0.0,0.0,0.8327333029756756,2,0.9000999998534098,0,0,0,cpu,,,,,,0.06182092728813052,0.06589459207337996,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,25,1.0,1.0,0.0004938271604938272,17.952360142196085,342.87157773531715,113.66228539485058,1e-06,59.47701402102767,52.15814015820433,107.41842407468941,0.05304613534552562,0.0,0.0,0.8511239263532351,2,0.4008999967481941,0,0,0,cpu,,,,,,0.05794845878575133,0.06151304493495038,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,30,1.0,1.0,0.0004926108374384237,17.072664352502102,321.66559928358674,94.98268186718046,1e-06,82.94897780560382,74.52563194390765,151.93077770548206,0.07484274763816852,0.0,0.0,0.8612633401685293,2,0.9466999981668778,0,0,0,cpu,,,,,,0.05510888700748348,0.05832300277748505,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,35,1.0,1.0,0.0004914004914004914,17.244904221312368,282.0282858664403,59.848931704344466,1e-06,107.9215709058016,94.64124133036508,195.48136075007432,0.09605963673222324,0.0,0.0,0.8620140484130768,2,0.4030999989481643,0,0,0,cpu,,,,,,0.05566486042044744,0.05894608607409353,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,40,1.0,1.0,0.0004901960784313725,18.406190411883244,231.48093325671826,19.18348993910761,1e-06,103.59480692709266,74.70333850003557,168.84338926827596,0.08276636728837054,0.0,0.0,0.7879448032786404,2,0.9228000053553842,0,0,0,cpu,,,,,,0.05941337841026794,0.06316630180200783,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,45,1.0,1.0,0.000488997555012225,18.996044039151798,204.01369797592386,3.8980470993122056,1e-06,71.84001637644636,41.24274324327055,89.58588653122727,0.043807279477372764,0.0,0.0,0.1963764137721476,2,0.40330000047106296,0,0,0,cpu,,,,,,0.061317368099571064,0.06532278963703606,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,50,1.0,1.0,0.00048780487804878054,18.58980727554666,193.42699957778444,0.2152319263919206,1e-06,61.156735737955394,43.17427153257263,79.36517358766939,0.03871471882325337,0.0,0.0,0.13154586122311063,2,0.4709999993792735,0,0,0,cpu,,,,,,0.06000607564740497,0.0638366632941092,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,55,1.0,1.0,0.00048661800486618,17.914812765582212,185.11929160171468,0.42511269591942186,1e-06,59.12018847324976,48.53554211995698,82.83484426427393,0.040308926649281714,0.0,0.0,0.1761178614188825,2,0.8735000010346994,0,0,0,cpu,,,,,,0.0578272595345672,0.06137649398134844,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,60,1.0,1.0,0.0004854368932038835,17.131755879199602,177.19241944239715,0.9340152124860762,1e-06,59.24186657427081,49.21231222900868,83.84524095362107,0.04070157327845683,0.0,0.0,0.1884069054562373,2,0.8841000017127953,0,0,0,cpu,,,,,,0.05529962866330447,0.0585366856425162,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,1.0,65,1.0,1.0,0.00048426150121065375,16.450375542109384,168.73952179335592,1.4189489473467831,1e-06,58.21558735464469,61.87744924223691,79.51714184470781,0.03850709048169869,0.0,0.0,-0.12421430321403971,2,0.8936000012909062,0,0,0,cpu,,,,,,0.053100199726465874,0.05607795007573837,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,0,1.0,3.0,0.0005,22.260577859843863,367.6055764599636,132.73963447399404,1e-06,21.686440472586256,12.900796663221278,57.22027231912578,0.02861013615956289,0.0,0.0,0.778003277493505,2,1.0226999947917648,0,0,0,cpu,,,,,,0.07185496327171895,0.07741781772061002,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,5,1.0,3.0,0.0004987531172069826,21.111050993829963,364.1036794409887,130.295214501633,1e-06,26.60926409840502,18.837555338448322,79.41689901026807,0.03960942594028333,0.0,0.0,0.7997648443730514,2,0.3761999978451058,0,0,0,cpu,,,,,,0.06814440322887816,0.07312764280753199,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,10,1.0,3.0,0.0004975124378109454,19.362558167484394,356.8785886361066,124.10909436270337,1e-06,39.51804197264434,34.052423358678126,136.8291855211631,0.06807422165231998,0.0,0.0,0.8328400358845396,2,0.3815000018221326,0,0,0,cpu,,,,,,0.06250043977882933,0.06666716703748053,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,15,1.0,3.0,0.0004962779156327543,17.221844781625123,333.5321716785503,101.03982457796032,1e-06,72.79922128766412,69.22566951317195,273.27040040661575,0.13561806471792345,0.0,0.0,0.868037685341591,2,0.8667999936733395,0,0,0,cpu,,,,,,0.0555904268095041,0.0588626252714732,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,20,1.0,3.0,0.0004950495049504951,18.73937988302987,257.60539639688517,28.27215271785685,1e-06,109.68651257767333,85.39933135334716,353.07238261142754,0.174788308223479,0.0,0.0,0.8361052528895557,2,0.87340000027325,0,0,0,cpu,,,,,,0.06048888136272958,0.06438335870943888,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,25,1.0,3.0,0.0004938271604938272,20.387126868925634,213.6025079327069,1.7184481823872277,1e-06,70.5859329848187,39.06274497024706,138.94357093465194,0.06861410910353183,0.0,0.0,0.03565467316496581,2,0.9262000021408312,0,0,0,cpu,,,,,,0.06580764711526679,0.07044335881369239,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,30,1.0,3.0,0.0004926108374384237,19.90257618258306,203.72741084362625,1.1797669081828412,1e-06,62.177307238064515,54.42369786496023,159.46824123617333,0.07855578386018393,0.0,0.0,-0.2508603979292236,2,0.9407999968971126,0,0,0,cpu,,,,,,0.06424356499710943,0.06865415250594667,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,35,1.0,3.0,0.0004914004914004914,18.90918359148327,197.02567846802734,2.730175551784358,1e-06,65.48919445769712,41.07582531575833,150.46199659232028,0.07393709906256524,0.0,0.0,0.19609295402528584,2,0.4112999959033914,0,0,0,cpu,,,,,,0.061036991088862555,0.06500468123834156,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,40,1.0,3.0,0.0004901960784313725,18.272426530371035,188.13098310082313,0.002903322885574226,1e-06,61.11701152106188,49.77366331550778,146.40510863911985,0.07176721011721561,0.0,0.0,-0.2518937524289308,2,0.4090000002179295,0,0,0,cpu,,,,,,0.05898160171275099,0.06267847878437192,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,45,1.0,3.0,0.000488997555012225,17.687318456834532,179.32959057207947,5.261008584564434,1e-06,57.2282158297774,79.08962845594198,238.87753450174895,0.11681053031870366,0.0,0.0,-0.09239315035490199,2,0.894299999345094,0,0,0,cpu,,,,,,0.057092930205719115,0.0605499015063864,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,50,1.0,3.0,0.00048780487804878054,16.54416887515447,173.40758962051117,1.8056326222582575,1e-06,65.54903004283382,39.86277729157044,147.9971647802985,0.0721937389172188,0.0,0.0,0.2108150810405779,2,0.41000000055646524,0,0,0,cpu,,,,,,0.05340295541158419,0.0564157216810285,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,55,1.0,3.0,0.00048661800486618,15.922182315454734,164.3204404059672,0.8217192607672805,1e-06,61.16883860330547,50.02892784741018,147.96410595196727,0.07200199803015439,0.0,0.0,-0.23823478019579125,2,0.40749999607214704,0,0,0,cpu,,,,,,0.051395243766175866,0.05417982930027321,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,60,1.0,3.0,0.0004854368932038835,15.183391017651275,157.3290402538565,2.1421224819866427,1e-06,63.480115639175445,37.66134460054822,140.51325351059756,0.06821031723815416,0.0,0.0,0.2055743832654225,2,0.6855999963590875,0,0,0,cpu,,,,,,0.049010497875778505,0.05153631850436198,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,4,3.0,65,1.0,3.0,0.00048426150121065375,14.67581434505496,148.68098432632306,0.3719774173162781,1e-06,58.36265807389242,46.04349843966456,137.17086491937255,0.06642656896821914,0.0,0.0,-0.2276445611745824,2,0.4898999977740459,0,0,0,cpu,,,,,,0.04737209013108192,0.04972779995244978,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,1.0,0.0,0.0005,23.002313636830365,370.78014987810343,134.03200072952689,0.028068202308000806,19.07364736041736,8.806959089270824,1.1623830864909765,0.000581191543245273,0.5560361231484438,0.8242295003019149,0.8096278137357611,2,1.014299996313639,0,0,0,cpu,0.0068043705670511635,0.8611389549644162,0.07654742686270434,126.5567397422935,1.6254233250207453,0.07424921365229101,0.0802043214515869,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,1.0,0.0,0.0004987531172069826,22.98351368853065,370.72520780812835,134.00983686005847,0.028010567623827833,19.132847812408013,8.851205962952143,1.163564726758076,0.0005803315345424672,0.5559545575454086,0.8239228265443245,0.809915810760901,2,1.879499999631662,0,0,0,cpu,0.006776965256090435,0.8610751509695636,0.07639028983453039,127.05910661054642,1.625353720345144,0.07418852926201634,0.08013351703547064,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,1.0,0.0,0.0004975124378109454,22.964802602927932,370.6701759224843,133.9876077616884,0.02791014879227425,19.192437272833335,8.883221078309232,1.1644852636886116,0.000579345902332432,0.5554051028831622,0.8226005520250902,0.8102294679249223,2,1.9123000020044856,0,0,0,cpu,0.006749764927665804,0.8610112379324492,0.07623400459193103,127.56166283707944,1.6252842129884901,0.07412813171181695,0.08006305651004415,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,1.0,0.0,0.0004962779156327543,22.946191633566457,370.61506474475937,133.96531685350226,0.02785528112430665,19.25077843275557,8.933415945280853,1.1655979033887125,0.000578460497959444,0.555147276449364,0.8223431597444644,0.8101555607803063,2,0.7747000054223463,0,0,0,cpu,0.006722781381529403,0.8609472280520559,0.07607864348966607,128.0641417877245,1.6252147979861544,0.07406805732703055,0.07999298211185128,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,1.0,0.0,0.0004950495049504951,22.927673980403824,370.5598756542474,133.94294760351139,0.02775670870480261,19.30999858021499,8.971281052614865,1.1666065741657392,0.000577528007012532,0.5551983872441568,0.8218124466279508,0.8106519195897635,2,0.9882000013021752,0,0,0,cpu,0.006696000288412117,0.8608831229089665,0.07592413081022109,128.5667690903155,1.6251454456857823,0.07400828415778683,0.07992326809368311,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,1.0,0.0,0.0004938271604938272,22.9092688709502,370.5046097926961,133.92053292014523,0.027653244607986828,19.367892610924557,9.008804553056255,1.167386132104534,0.0005764869788168417,0.5544821490464477,0.821142512169684,0.8106685699762269,2,1.9077999968430959,0,0,0,cpu,0.00666943935513913,0.8608189238082491,0.07577057217743079,129.0691582861378,1.6250763048799375,0.07394887426860387,0.07985398669020458,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,1.0,0.0,0.0004926108374384237,22.890973232273723,370.4492811144987,133.89808232001346,0.02753744078574348,19.42419497805254,9.028294177221154,1.1681500741707858,0.0005754433862908132,0.5545122399280208,0.8204899715201515,0.8110761181748687,2,0.8058000021264888,0,0,0,cpu,0.006643080163092689,0.8607546469406934,0.07561786905475168,129.57161825666856,1.6250074107322074,0.07388981774035883,0.07978512617156748,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,1.0,0.0,0.0004914004914004914,22.87278129399732,370.3938720113356,133.8755892975607,0.027457724277577165,19.483901660123884,9.067896358323033,1.169197623722552,0.0005745442868413376,0.554171072300915,0.8197896740335232,0.8113634025260859,2,2.2123999951872975,0,0,0,cpu,0.006616929172740239,0.8606902718305065,0.0754660623616272,130.0739737968319,1.6249386742317182,0.07383109594684013,0.07971666466422675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,1.0,0.0,0.0004901960784313725,22.854670999445375,370.33836768260426,133.85302117090617,0.02739673010260226,19.546223007677053,9.112651914591137,1.1705170061936525,0.0005737828461731511,0.5541088790410624,0.8193806863589771,0.8116664490380524,2,1.8875999958254397,0,0,0,cpu,0.00659096601020102,0.8606257812581543,0.07531504014322234,130.57657707931432,1.6248700136320138,0.073772637691261,0.07964851902817183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,1.0,0.0,0.000488997555012225,22.836639316757896,370.28276637582303,133.83038425681642,0.027340323924303085,19.610162810725278,9.156998424894391,1.172001155615191,0.0005731056995671241,0.5544000762617981,0.8189491237972599,0.811839361976683,2,1.7453000036766753,0,0,0,cpu,0.006565182182402328,0.8605611731612378,0.0751647582375238,131.07955716262268,1.6248015525231072,0.07371443318707455,0.07958067773926793,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,1.0,0.0,0.00048780487804878054,22.818677798428325,370.22704715980694,133.8076570901975,0.027254872155197354,19.6727059206093,9.197607604721176,1.1732370963944652,0.0005723107787287994,0.5544968161701648,0.8181953768402938,0.812345728746783,2,0.8116999961202964,0,0,0,cpu,0.006539573712255043,0.8604964231887392,0.07501519705082811,131.5829534234295,1.624733122783237,0.07365645516655767,0.07951310890799286,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,55,1.0,0.0,0.00048661800486618,22.800777763794713,370.17119890230543,133.784845042789,0.027205590284968228,19.742997434050526,9.242303866325653,1.1750570787216568,0.0005718039312512053,0.5546420794543552,0.8178414396530043,0.8123660683219065,2,1.8940000009024516,0,0,0,cpu,0.006514131341781561,0.8604315183706434,0.0748663069830141,132.08691584890926,1.6246647241591465,0.0735986756093845,0.07944577978426091,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,60,1.0,0.0,0.0004854368932038835,22.782940742956384,370.11521735477646,133.76194089684083,0.02715910138649649,19.80627076810943,9.290654628145564,1.176453441122707,0.0005710939034574199,0.5544473795296704,0.8175488845688877,0.8125258245674012,2,0.7869999972172081,0,0,0,cpu,0.006488849779198847,0.8603664537338452,0.07471806122579036,132.5915197623933,1.6245963461029675,0.07354109945456568,0.07937869603418976,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,65,1.0,0.0,0.00048426150121065375,22.7651566060066,370.05911968232505,133.7389309067397,0.027185017524871482,19.870592668199837,9.349854484778628,1.1782069956181742,0.000570560288434745,0.5540611517046995,0.817716259477534,0.812335781631462,2,1.932600003783591,0,0,0,cpu,0.006463715961007801,0.8603012491945191,0.07457038900055143,133.0970071061699,1.6245279714280874,0.07348369400375519,0.0793118194770908,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.1,0,1.0,0.1,0.0005,23.002313636830365,370.78014987810343,134.03200072952689,0.028068202308000806,19.07364736041736,8.806959089270824,1.9739099307326669,0.000986954965366203,0.5560361231484438,0.8242295003019149,0.8096278137357611,2,1.9216000000596978,0,0,0,cpu,0.0068043705670511635,0.8611389549644162,0.07654742686270434,126.5567397422935,1.6254233250207453,0.07424921365229101,0.0802043214515869,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.1,5,1.0,0.1,0.0004987531172069826,22.967506769203965,370.6909426753176,133.99025961875975,0.027930524448103237,19.17319742437522,8.883770292490192,1.9829058989567785,0.0009889804982326812,0.5553271301838726,0.8227006834727478,0.8099678764372669,2,1.9523000009940006,0,0,0,cpu,0.006758239935332501,0.8610353566211061,0.07628291770016418,127.40526599530145,1.6252813699800832,0.07413686049548412,0.08007323904822386,,,,,,,,,,,,,,,
