task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
md_knapsack,fplg,22,3,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,0.0,6.330716202530824,2.0156700236913077,359.34164445853634,1.7151857582044638,0.7631469755306389,23.37688292251087,0.011630290011199433,0.16672324077387957,0.2908366902536465,0.5137020116125189,17,202.12700000411132,0,0,0,cpu,199.08252640410757,0.5587025305666339,10.546464397776802,0.002806386580771794,1.073842831867183,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,22,3,1.0,15,0.25,1.0,0.0004962779156327543,0.0,6.282880348517971,1.999581850231801,702.2093184237526,1.7618024845967424,0.784713361556128,32.384520506456425,0.01607172233571037,-0.3070529313737775,-0.588114171006222,0.5164189922405438,17,190.2260999995633,0,0,0,cpu,212.54855716261042,0.5658971865962892,10.96725264199844,0.0026624372056468447,1.0155891368713967,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,22,3,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,0.0,6.203247963928149,1.9894100208912098,417.8930459289807,1.8644701206977,0.8071238970360202,25.361106459386125,0.012555003197715882,0.16119500426844738,0.4650827340294794,0.5284334272602841,17,199.4018000041251,0,0,0,cpu,201.75536278666135,0.5769975594323733,10.789455590079449,0.0028598871002130325,1.0565030947548029,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,22,3,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,0.0,6.145811785467184,1.9731000458207022,276.0808154951265,1.9363006680075328,0.8222883801008216,16.56634363456731,0.008180910436823324,-0.31986416808679397,-0.2990872720239488,0.5367422514796442,17,187.6230999987456,0,0,0,cpu,130.26112503064232,0.5844235610562981,8.725117223144206,0.004486553919435439,1.047016896586093,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,0,1.0,0.0,0.0005,0.0,6.932102691802323,2.1685972458423155,469.00137217520916,1.0433213352205886,0.5743787401051438,20.85186204482012,0.010425931022410045,-0.3225723680262181,-0.6386465891470606,0.466000603996977,17,200.5667999983416,0,0,0,cpu,258.5806076500948,0.27774401823784045,8.474621938890241,0.0010741100067862674,1.465642165447644,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,0.0,6.899104965711652,2.1575309465142265,174.5125682252561,1.0468039136923315,0.5812493814582128,12.768220638706232,0.006368189844741243,0.4373307753473344,0.16321444725171608,0.4675248554827917,17,199.52650000050198,0,0,0,cpu,137.19019088663256,0.28167620638823254,6.216366504850251,0.002053180366379083,1.152950416161391,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,6.878863000281965,2.1546739843304006,247.63379490669362,1.0491495564471425,0.5848834669979935,13.973677148391841,0.006952078183279518,0.41103783432796975,0.4900979903641775,0.44462738541546315,17,199.0829999995185,0,0,0,cpu,169.76356630609308,0.28412996172148336,6.945136110707459,0.0016736804480720047,1.0777754050888007,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,15,0.25,0.0,0.0004962779156327543,0.0,6.854192845430736,2.142384069968166,285.17461406098397,1.0516360320884635,0.5920614877049426,12.400335107716087,0.00615401246040498,0.14009501091884452,0.4078940951532174,0.43618516046059647,17,201.61080000252696,0,0,0,cpu,242.80502762306722,0.286673658907054,8.343009389287117,0.001180674311868405,1.068538825957559,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,6.834017077346635,2.139871118583578,279.1475308917706,1.0531043006762393,0.5955243838815095,11.136129517464475,0.005512935404685356,-0.22563537512091866,-0.6675791031946828,0.4429044171232494,17,192.9766000030213,0,0,0,cpu,167.7084732948407,0.28894353960568175,6.961198165235366,0.0017228917175681586,1.0470478574419102,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,0.0,6.812846968028838,2.1335034282629777,204.3027271219508,1.0591545669082996,0.5988791707325603,8.194159227287182,0.0040464983838454874,-0.5591289768433145,-0.5637843900815434,0.4242458748254864,17,205.19310000236146,0,0,0,cpu,123.39111505763503,0.2913614970705356,5.995950300694232,0.0023612842540116676,1.0164816724977783,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,0,1.0,0.1,0.0005,0.0,6.8065699783757285,2.1289457352938723,252.44155751299832,1.059749740121524,0.6032052361670523,20.183704570659334,0.010091852285329661,0.3183725311353527,0.3421859790894945,0.4230747597223612,17,188.29830000322545,0,0,0,cpu,159.93937468116658,0.3038185614600321,6.970835727260334,0.0018995857778341546,1.5055696115898731,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,5,0.4082482904638631,0.1,0.0004987531172069826,0.0,6.767307205800182,2.117606850985847,481.6069853555033,1.0816996926083924,0.6215244813482129,15.65031045089992,0.007805641122643327,-0.29142977372416196,-0.5619863270065619,0.430462291479537,17,205.5365999985952,0,0,0,cpu,241.4440841178097,0.30843445601079067,8.629581376978852,0.001277457085510092,1.1417920648522695,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,10,0.30151134457776363,0.1,0.0004975124378109454,0.0,6.747713897402313,2.1135538642485403,287.4230593712713,1.0939152933140601,0.6393881077847714,10.221612540622173,0.005085379373443846,-0.42837620362038814,-0.6732211436199192,0.43448577423884427,17,189.45269999676384,0,0,0,cpu,182.0880283519308,0.31065600742926397,7.521086350287267,0.0017060759581011184,1.0693796978232815,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,15,0.25,0.1,0.0004962779156327543,0.0,6.7271380498829485,2.111005819088939,292.8411104870261,1.1036517798551018,0.6416208852350598,13.361317065468661,0.006630926583359131,0.022753469949818635,-0.13022738853747814,0.43151526313469124,17,199.13720000477042,0,0,0,cpu,155.13206046632848,0.3128660361129967,6.966746215568779,0.0020167722595349946,1.0978528609268192,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,20,0.2182178902359924,0.1,0.0004950495049504951,0.0,6.708287324369493,2.1066125744492794,201.5096523196618,1.119259100432188,0.6500586867319571,11.454511693510272,0.005670550343321895,-0.08914398039062556,0.569854839055864,0.43247309230402187,17,200.78300000022864,0,0,0,cpu,96.05120378354611,0.31467552165213064,5.49772340663865,0.003276122622692581,1.057393290092365,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,1,0.1,25,0.19611613513818404,0.1,0.0004938271604938272,0.0,6.690006007028816,2.0993970012378798,206.51995380678477,1.131346169602996,0.6599108022381275,7.242281047913556,0.003576435085389376,-0.6466619745592067,-0.29943951278295317,0.43066722743798613,17,200.47660000273027,0,0,0,cpu,152.52439083906071,0.3164620803529657,6.947530930445576,0.002074829334587458,1.001698338898212,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,0,1.0,0.5,0.0005,0.0,6.669424587299103,2.0905479721544147,135.9175441306184,1.1438417745412506,0.6719675642548355,17.82487992849899,0.008912439964249482,0.13165900472026862,0.04338970872255858,0.4354462188440177,17,195.7909999982803,0,0,0,cpu,125.09741842131433,0.3881072928479014,6.967870579004571,0.0031024404639654417,1.4502008845937542,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,0.0,6.628548817646366,2.075437560313197,350.7079656378294,1.1709665943683514,0.6877845675353063,21.918660353632454,0.010932000176375276,0.7535489906113715,0.01131434978364311,0.4368131733466833,17,201.7215000014403,0,0,0,cpu,178.69422421498234,0.3934417177031323,8.384853160239082,0.0022017595668329653,1.1756002916155466,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,0.0,6.579116977042757,2.0659633564658413,168.34728132001604,1.1936149609662925,0.6924384352109112,14.899480316500592,0.007412676774378383,0.6486222575915443,0.2754697005442617,0.43545741617856903,17,201.80249999975786,0,0,0,cpu,97.97606124646067,0.39979127932172936,6.258592083578113,0.004080499606082823,1.0534326470589086,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,15,0.25,0.5,0.0004962779156327543,0.0,6.550530917624225,2.0611083110472683,338.434758489403,1.2151660039924324,0.7003790713788298,19.61274254971925,0.009733370992416494,0.37320643274788,0.7612803047356786,0.4377328892338203,17,206.9167000008747,0,0,0,cpu,190.45671346673194,0.4030644344332599,8.76163954391447,0.0021163046820277366,1.0480127207280536,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,0.0,6.51768471424509,2.047298984692397,473.8167790352813,1.2356857357858209,0.7195271499172079,22.858136036490425,0.011315908928955643,-0.13436870953893457,0.53091212954945,0.4457124177301481,17,203.92570000694832,0,0,0,cpu,190.3083334666367,0.40694383313815247,8.800272876396894,0.002138339534193307,1.0080451889577255,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,2,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,0.0,6.499263708903669,2.0336963147658973,458.77797444477295,1.2538634134558138,0.7426585508279046,24.271998275977463,0.011986171988137007,0.6946884926326751,0.48695928298198293,0.4523570891111568,17,191.06250000186265,0,0,0,cpu,225.96176594298416,0.4085642774887281,9.608324809381312,0.0018081124290373052,1.021872621299098,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,0,1.0,1.0,0.0005,0.0,6.479405156950771,2.023489707520393,224.7932795869526,1.2707675678303938,0.7564568641632734,22.836198868044207,0.011418099434022097,0.23823324664378726,-0.06680473762413891,0.4534636487576434,17,202.52500000060536,0,0,0,cpu,179.75913385163517,0.5333242539361269,9.791317886251457,0.002966882641837315,1.575423194259566,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,0.0,6.413137378790526,1.992130717243621,199.4960391772446,1.304258316519727,0.7933706215473274,14.086808935338547,0.007025839867999246,-0.0085367722345678,-0.5895577895342529,0.458093039978061,17,193.43510000180686,0,0,0,cpu,144.18395313440874,0.5429958631986194,8.848236552647514,0.003765993728112288,1.0456618782016558,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,0.0,6.372705977579798,1.9743367751426135,374.4199596431181,1.335287586077611,0.8325205215406207,19.56420054850795,0.009733433108710415,-0.008288003624287627,-0.14331616824519008,0.46372751104039905,17,211.17799999774434,0,0,0,cpu,209.830524198101,0.5480108881856462,10.723311612289416,0.002611683358653144,1.0948038590813425,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,15,0.25,1.0,0.0004962779156327543,0.0,6.327859134985208,1.9450250352194138,345.3140689327423,1.3785606485194462,0.8629258594395355,16.978483270053005,0.008426046287867481,-0.04737395784072473,-0.2584337127426706,0.4709594152230115,17,190.11280000268016,0,0,0,cpu,227.17073597396939,0.5532089309779634,11.210391607684219,0.0024352121262720804,1.0816146978496177,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,0.0,6.270037689751969,1.9210386146734622,150.35186672345506,1.4031149639923508,0.9033916211953898,10.647610661669143,0.005271094386964895,-0.1715258747339164,-0.016482341263888062,0.46846007534530504,17,202.10010000300827,0,0,0,cpu,131.7677478336653,0.5604165662274128,8.593301390063212,0.004253063252889809,1.0451956975218903,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,fplg,33,3,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,0.0,6.236714176431599,1.894064721350696,240.89526470962576,1.4352551277929977,0.9546500667070632,15.896366848909366,0.007850057703165093,-0.382094899217368,-0.05589229051508855,0.48066953548870744,17,204.27779999590712,0,0,0,cpu,113.24771587003471,0.5637539277440022,7.990234328839727,0.004978060028963209,1.0243582918058376,0.0,0.0,,,,,,,,,,,,,,,
md_knapsack,pcgrad,11,0,0.0,0,1.0,0.0,0.0005,0.0,6.708582728475063,2.17787701578485,285.2102170089164,1.2750624428763855,0.6500481443618916,238.76439485184997,0.11938219742592499,-0.5518424998723188,0.11005325431844641,0.5523153728852518,17,199.9257999996189,0,0,0,cpu,,,,,,0.0,0.0,285.2102170089164,0.6500481443618916,1.2750624428763855,0.11005325431844641,-0.5518424998723188,0.5523153728852518,0.8310562736962187,0.6500481443618916,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,11,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.6420413102578575,2.09896851089465,359.7673450466568,1.6173552174655443,0.8100544899600124,283.2063280184214,0.14125003891193091,-0.6260877399381101,-0.5593119346822418,0.6379202051447923,17,210.52739999868209,0,0,0,cpu,,,,,,0.0,0.0,359.7673450466568,0.8100544899600124,1.6173552174655443,-0.5593119346822418,-0.6260877399381101,0.6379202051447923,0.6587585983883086,0.8100544899600124,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,11,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.050573736825903,1.9238635629671745,398.98027558587654,2.8922369857425303,1.2842052498326697,393.19670149137414,0.1956202494981961,-0.07547834377128303,-0.16743511457487886,0.7616464694783964,17,196.98390000121435,0,0,0,cpu,,,,,,0.0,0.0,398.98027558587654,1.2842052498326697,2.8922369857425303,-0.16743511457487886,-0.07547834377128303,0.7616464694783964,0.9902485140646976,1.2842052498326697,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,11,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,5.181126789387873,1.7173899558035597,598.1175246055425,3.0752514007422525,1.5694388792726202,574.1560084969494,0.2849409471448881,-0.1710623388901452,-0.28502776629149457,0.6576751945888446,17,205.02599999599624,0,0,0,cpu,,,,,,0.0,0.0,598.1175246055425,1.5694388792726202,3.0752514007422525,-0.28502776629149457,-0.1710623388901452,0.6576751945888446,0.9600234882767485,1.5694388792726202,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,11,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,4.58223153283532,1.0042778640708936,504.66307686577943,3.926909203954151,2.187083012666277,502.1442023792922,0.2485862388016298,0.16301222579841892,-0.1224239124442514,0.6932999489894284,17,196.67520000075456,0,0,0,cpu,,,,,,0.0,0.0,504.66307686577943,2.187083012666277,3.926909203954151,-0.1224239124442514,0.16301222579841892,0.6932999489894284,0.9912282431031371,2.187083012666277,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,11,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,4.422984606664427,0.9694763172102007,673.3161894973928,4.137816118257822,2.310006075123022,673.7635932836384,0.332722762115377,0.21372483698929431,-0.045732356990232745,0.7131414123651317,17,206.4234999998007,0,0,0,cpu,,,,,,0.0,0.0,673.3161894973928,2.310006075123022,4.137816118257822,-0.045732356990232745,0.21372483698929431,0.7131414123651317,0.9985584619904184,2.310006075123022,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,0,1.0,0.0,0.0005,0.0,6.988331842861027,2.179645167523745,161.83556489340003,1.135516440130164,0.5471774421181527,162.59726919609352,0.08129863459804676,0.5498419356059205,0.24193687260028052,0.4821755401016133,17,210.2976000023773,0,0,0,cpu,,,,,,0.0,0.0,161.83556489340003,0.5471774421181527,1.135516440130164,0.24193687260028052,0.5498419356059205,0.4821755401016133,0.9999694500020754,0.5471774421181527,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.473930183551111,2.041036432563465,547.1451496161893,1.5703815939885266,0.7283478146678448,436.32819000250106,0.217620044889028,-0.012682890036154016,-0.5289328242000182,0.5749257925550785,17,204.53059999999823,0,0,0,cpu,,,,,,0.0,0.0,547.1451496161893,0.7283478146678448,1.5703815939885266,-0.5289328242000182,-0.012682890036154016,0.5749257925550785,0.9077860008198142,0.7283478146678448,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,5.719535312066806,1.9111021590026724,589.6393090929107,3.080631347945555,1.0758841081054014,574.2739617190109,0.28570843866617457,-0.13442360259976768,-0.2292332143865923,0.723251688703523,17,195.24539999838453,0,0,0,cpu,,,,,,0.0,0.0,589.6393090929107,1.0758841081054014,3.080631347945555,-0.2292332143865923,-0.13442360259976768,0.723251688703523,0.9771319385773172,1.0758841081054014,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,5.470615046072598,1.8028363353030676,452.619223065438,3.206488457897841,1.269357593802721,452.0244592576491,0.22432975645540895,0.04453254064598242,-0.06607386826821038,0.698118425386295,17,202.78790000156732,0,0,0,cpu,,,,,,0.0,0.0,452.619223065438,1.269357593802721,3.206488457897841,-0.06607386826821038,0.04453254064598242,0.698118425386295,0.9972601742918511,1.269357593802721,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,5.017994330652554,1.8188962482176565,833.5388773004648,3.8270644765473696,1.6054761631118888,536.5128183869916,0.26560040514207506,-0.7528335959286317,-0.7443738486666315,0.7594719503144425,17,200.7616000046255,0,0,0,cpu,,,,,,0.0,0.0,833.5388773004648,1.6054761631118888,3.8270644765473696,-0.7443738486666315,-0.7528335959286317,0.7594719503144425,0.4734657477433906,1.6054761631118888,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,22,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,4.476193373780502,1.6991993464416424,606.6558440031155,4.56375253296962,1.88996800598896,554.9782485372496,0.2740633326109874,-0.4196142392168878,-0.39575564836603305,0.7602256210763682,17,215.6355999977677,0,0,0,cpu,,,,,,0.0,0.0,606.6558440031155,1.88996800598896,4.56375253296962,-0.39575564836603305,-0.4196142392168878,0.7602256210763682,0.8674403608216551,1.88996800598896,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,0,1.0,0.0,0.0005,0.0,6.932102691802323,2.1685972458423155,182.22969690744975,1.0433213352205886,0.5743787401051438,180.21960231027577,0.09010980115513789,-0.17114627490780887,-0.0905985251351642,0.466000603996977,17,200.12510000378825,0,0,0,cpu,,,,,,0.0,0.0,182.22969690744975,0.5743787401051438,1.0433213352205886,-0.0905985251351642,-0.17114627490780887,0.466000603996977,0.9805424052432163,0.5718932515104383,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.558390240329146,2.050608052364331,278.7633527935395,1.175918000803135,0.752690603872861,279.4033465732435,0.13935329006146807,0.17972392918488028,0.5637407786827151,0.49417800642800674,17,200.9810999952606,0,0,0,cpu,,,,,,0.0,0.0,278.7633527935395,0.752690603872861,1.175918000803135,0.5637407786827151,0.17972392918488028,0.49417800642800674,0.9999844998668803,0.7426801193362513,0.0,0.0,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.356154380724114,1.7108460309539562,266.17693969830015,1.3256845412742013,1.2234947060696344,200.2199006480079,0.09961189086965568,0.14761921244430065,-0.6649514122604661,0.4577289180343863,17,198.370199999772,0,0,0,cpu,,,,,,0.0,0.0,266.17693969830015,1.2234947060696344,1.3256845412742013,-0.6649514122604661,0.14761921244430065,0.4577289180343863,0.742582224560122,1.0840786951280188,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.0904161199741695,1.4962897275491285,291.55320627578834,1.3755329392981015,1.5228916226569198,291.06996767925483,0.14445159686315376,0.33709157500757997,-0.08835101314890151,0.3923040520134711,17,190.91360000311397,0,0,0,cpu,,,,,,0.0,0.0,291.55320627578834,1.5228916226569198,1.3755329392981015,-0.08835101314890151,0.33709157500757997,0.3923040520134711,0.995434374537497,1.2026271561113233,2.0,0.3333333333333333,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,5.572725105461009,0.8146436160042255,599.8856387574888,2.195038187846613,2.5947069399851794,597.1086113225932,0.29559832243692735,-0.0992959434527914,0.02419451674864052,-0.36362816252026336,17,202.8007000044454,0,0,0,cpu,,,,,,0.0,0.0,599.8856387574888,2.5947069399851794,2.195038187846613,0.02419451674864052,-0.0992959434527914,-0.36362816252026336,0.9947256152018785,1.3399567909229548,4.0,0.6666666666666666,pcgrad,,,,
md_knapsack,pcgrad,33,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,5.727799942241406,0.8078798514174893,739.5073308188328,2.626476099632443,2.4623021764122965,690.1170746170806,0.34079855536645953,-0.3209374037986006,-0.10889394540723461,-0.2241210836791411,17,198.93470000533853,0,0,0,cpu,,,,,,0.0,0.0,739.5073308188328,2.4623021764122965,2.626476099632443,-0.10889394540723461,-0.3209374037986006,-0.2241210836791411,0.9396918257187822,1.586068008376635,6.0,1.0,pcgrad,,,,
md_knapsack,mgda,11,0,0.0,0,1.0,0.0,0.0005,0.0,6.708582728475063,2.17787701578485,190.32713526257834,1.2750624428763855,0.6500481443618916,0.5104158142406453,0.00025520790711984693,-0.6215293937007214,-0.5868258578456921,0.5523153728852518,17,199.5556999972905,0,0,0,cpu,,,,,,0.0,0.0,190.32713526257834,0.6500481443618916,1.2750624428763855,-0.5868258578456921,-0.6215293937007214,0.5523153728852518,0.002681828215055199,0.6500481443618916,,,mgda,0.002279903386730752,0.8712960659768236,0.1264240306354455,0.5104158142406453
md_knapsack,mgda,11,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.73873726209205,2.18848684774641,414.33806716297886,1.2944989015071402,0.6420396762399441,0.566946266941264,0.00028276621792538303,-0.0567496614238364,-0.46809032617130736,0.5491369570879728,17,187.8121999980067,0,0,0,cpu,,,,,,0.0,0.0,414.33806716297886,0.6420396762399441,1.2944989015071402,-0.46809032617130736,-0.0567496614238364,0.5491369570879728,0.001368318076159373,0.6420396762399441,,,mgda,0.000726676977230974,0.999273323021769,1.1490242467265597e-17,0.566946266941264
md_knapsack,mgda,11,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,6.730133287125116,2.1906109878139284,565.3442688318249,1.3506908214697702,0.6456950975746368,188.21641779315817,0.0936400088523175,-0.5182008450375122,0.0038790951935360023,0.5535515180055517,17,206.95290000003297,0,0,0,cpu,,,,,,0.0,0.0,565.3442688318249,0.6456950975746368,1.3506908214697702,0.0038790951935360023,-0.5182008450375122,0.5535515180055517,0.9999957337045603,0.6456950975746368,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,188.21641779315817
md_knapsack,mgda,11,0,0.0,15,1.0,0.0,0.0004962779156327543,0.0,6.79451090762704,2.189396052968511,351.4298777105251,1.3389040817340747,0.6542475890890742,0.65424758908842,0.0003246886298201765,0.4244522434555269,0.2914796715421604,0.563634956369393,17,187.31239999760874,0,0,0,cpu,,,,,,0.0,0.0,351.4298777105251,0.6542475890890742,1.3389040817340747,0.2914796715421604,0.4244522434555269,0.563634956369393,0.29147967154216037,0.6542475890890742,,,mgda,0.0,0.9999999999989999,0.0,0.65424758908842
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,6.7932936026494755,2.1884058017635493,203.89777429731612,1.3391744969209125,0.6549425916843712,0.6549425916837163,0.0003242290057836294,0.7695206285102515,0.6089797630496032,0.5637648730002841,17,200.21180000185268,0,0,0,cpu,,,,,,0.0,0.0,203.89777429731612,0.6549425916843712,1.3391744969209125,0.6089797630496032,0.7695206285102515,0.5637648730002841,0.6089797630496034,0.6549425916843712,,,mgda,1.2197274440449726e-18,0.9999999999989999,5.1499603193009957e-17,0.6549425916837163
md_knapsack,mgda,11,0,0.0,25,1.0,0.0,0.0004938271604938272,0.0,6.799817901172068,2.2227791062502624,312.3700747176752,1.3782005813359328,0.6448987986810238,0.527922333456897,0.00026070238689182654,-0.29298837454424376,-0.5729616396174054,0.570851003862954,17,200.80410000082338,0,0,0,cpu,,,,,,0.0,0.0,312.3700747176752,0.6448987986810238,1.3782005813359328,-0.5729616396174054,-0.29298837454424376,0.570851003862954,0.001690054125487605,0.6448987986810238,,,mgda,0.0011843543882767108,0.9988156456107232,5.0362573985308955e-17,0.527922333456897
md_knapsack,mgda,22,0,0.0,0,1.0,0.0,0.0005,0.0,6.988331842861027,2.179645167523745,241.13265542264048,1.135516440130164,0.5471774421181527,0.5344395483031942,0.00026721977415113883,-0.4311454118017355,-0.19600597442680615,0.4821755401016133,17,199.89699999860022,0,0,0,cpu,,,,,,0.0,0.0,241.13265542264048,0.5471774421181527,1.135516440130164,-0.19600597442680615,-0.4311454118017355,0.4821755401016133,0.0022163715128717437,0.5471774421181527,,,mgda,0.0005269943547299851,0.9505679676231737,0.048905038021096206,0.5344395483031942
md_knapsack,mgda,22,0,0.0,5,1.0,0.0,0.0004987531172069826,0.0,6.98757409437093,2.1789299975607164,284.3344003808104,1.1355474470867672,0.5476119813086725,0.5476119734410171,0.00027312317877311925,0.6347500958790055,0.43560117421867245,0.48209640667091913,17,205.51140000316082,0,0,0,cpu,,,,,,0.0,0.0,284.3344003808104,0.5476119813086725,1.1355474470867672,0.43560117421867245,0.6347500958790055,0.48209640667091913,0.4356833478383295,0.5476119813086725,,,mgda,1.8973538018490543e-19,0.9999066957424947,9.33042565053596e-05,0.5476119734410171
md_knapsack,mgda,22,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,7.038994988905787,2.2099620406725418,534.3672294325647,1.1464726638201737,0.5384298194460523,0.5383793867170026,0.0002678504411522798,0.28759096591504246,-0.012679208601117752,0.5078319245504036,17,194.0734000017983,0,0,0,cpu,,,,,,0.0,0.0,534.3672294325647,0.5384298194460523,1.1464726638201737,-0.012679208601117752,0.28759096591504246,0.5078319245504036,0.0010075082397687297,0.5384298194460523,,,mgda,1.3790500454163386e-05,0.9999862094985458,9.051919981243282e-18,0.5383793867170026
