task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,33,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,77.75365060317927,394.8912248160371,2.546689608014793,0.007539668877807259,22.07994722253261,0.09545677236378802,0.37076973431751264,0.0001844625543861524,0.6093703042436127,0.93487175627353,0.5474954533605739,2,12.25220000196714,0,0,0,cpu,0.00048516430158348015,0.254474946371839,0.011111352736142744,524.5129238513287,1.129848718443353,0.0753385086199376,0.08147685322927686,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,15,0.25,0.0,0.0004962779156327543,77.72781624366178,394.87286991483165,2.5466241269006797,0.00752907237260797,22.098587164911358,0.09549804161771902,0.33752725777756687,0.0001675073239583488,0.609288349334254,0.9349219164648398,0.5479793048832332,2,6.171799999719951,0,0,0,cpu,0.0004845995010851382,0.2544690321903074,0.011104754208943166,525.1120391591165,1.1029073231701387,0.07531347671336985,0.08144757689955488,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,77.70353976890033,394.8562246262051,2.5465623020498067,0.007519336189164094,22.11590312781822,0.09559627769115958,0.31630085056893675,0.00015658457948879265,0.6092592126234844,0.9349581407942549,0.548442990490867,2,12.788299995008856,0,0,0,cpu,0.00048408638887043965,0.2544636687487437,0.011098756619698582,525.657557409341,1.0871685073638195,0.07528995430138162,0.08142006745963279,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,77.68033966345297,394.84073975248646,2.546502951855085,0.007511065992458516,22.132340944255397,0.09569716876011279,0.30127636592635904,0.00014877845230848983,0.6092143449785262,0.935036228677867,0.5489833240165614,2,10.884200004511513,0,0,0,cpu,0.00048360855889793364,0.2544586791143363,0.011093168848690436,526.1666164350086,1.07664034765431,0.07526747482510404,0.0813937790399106,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,77.65795080614726,394.8261137495963,2.546445447803743,0.007506149674227329,22.14827046465178,0.09582015726383063,0.28998176620762445,0.00014284816069255534,0.6091249144068561,0.9351560650265548,0.54946371523942,2,5.971999999019317,0,0,0,cpu,0.0004831570096885856,0.2544539661408919,0.011087886064711972,526.6486070540461,1.069005475036734,0.07524578139841563,0.08136841107056801,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,77.63620156114212,394.81215801066645,2.5463893851519925,0.007499580691077766,22.162617730073205,0.0959167454471605,0.2810354235899172,0.00013810094525216153,0.6090290684769574,0.9352174204795259,0.5499402503929031,2,13.007099994865712,0,0,0,cpu,0.00048272602226569786,0.25444946906689186,0.011082841696527089,527.1094934402355,1.0631629499051383,0.07522470771673527,0.08134376896143701,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,77.61498501832148,394.79874786187713,2.5463345212424193,0.007492703746281687,22.17658376131737,0.09601047733123946,0.27373692658026866,0.00013418476793060715,0.6089269538575105,0.9352647891953094,0.5502545745611171,2,7.316900002479088,0,0,0,cpu,0.00048231194937677264,0.25444514772806603,0.011077993284443912,527.5530661366602,1.05851696277339,0.07520415019073132,0.08131973149127078,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,77.59422046793543,394.7857931662423,2.54628067045737,0.007485736621029487,22.190211891194686,0.09607653003893261,0.2676364510350197,0.00013087357018736536,0.6088125478830417,0.9353326975018506,0.550625277581942,2,7.532299998274539,0,0,0,cpu,0.00048191208042542064,0.2544409730865516,0.011073309292420607,527.982143261354,1.0547144711270255,0.07518403061761657,0.08129620714467815,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,77.573850396289,394.77322791319136,2.546227694435858,0.0074790085387954576,22.20265127729109,0.09615758538475566,0.2624349943797218,0.0001280170704282026,0.6086362196578424,0.9354366199120498,0.5510605428341498,2,7.468600000720471,0,0,0,cpu,0.00048152442168975966,0.2544369238771974,0.011068766535910353,528.3987943629743,1.0515317882801036,0.07516429327015549,0.08127313070116125,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,77.5538294499388,394.76100030089384,2.546175485581459,0.007472976820865963,22.216733915162774,0.09625040962892019,0.2579730104304302,0.0001255343116440383,0.608660637885139,0.9354745238526324,0.551522226256991,2,7.662099997105543,0,0,0,cpu,0.00048114746399389714,0.2544329834122282,0.011064347460433213,528.8045816561872,1.048819675917235,0.07514489420364887,0.08125045072757096,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,77.5341159302435,394.74906767723223,2.5461239440186914,0.00746663614909793,22.2302074000451,0.09634856142180222,0.2540508358972447,0.0001233256484928504,0.6086051475721744,0.9354954197766155,0.5519789812739279,2,13.364500002353452,0,0,0,cpu,0.0004807799207098809,0.2544291379513301,0.011060037105295977,529.200840117575,1.0464743918672479,0.07512579301467609,0.08122811994028092,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,77.51467906725281,394.73739796159066,2.5460729993250837,0.007461216286879937,22.24306761300602,0.09642205446515713,0.2505929501256464,0.00012135251821968411,0.6085384478434706,0.9354957587032671,0.552433807744965,2,13.029100002313498,0,0,0,cpu,0.0004804207689216702,0.25442537716013675,0.011055823593403562,529.5886306730825,1.0444213688105153,0.07510695988904652,0.08120610344309263,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,0,1.0,0.5,0.0005,77.49549625719465,394.72596531554615,2.5460226188055173,0.0074548866798821506,22.25470801232648,0.09647863289620527,0.6665458930063655,0.0003332729465028069,0.6084680625854353,0.9354587658325817,0.5529123432012246,2,7.655400004296098,0,0,0,cpu,0.000480069229629547,0.2548812337228084,0.011061674263886871,530.9259956516928,1.6208231976720802,0.0750883729250942,0.08118437559550003,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,77.4609860087478,394.6965116685686,2.5459333212043003,0.0074428408089733805,22.28543936360904,0.09666395449251171,0.4341484371484686,0.0002165328863577688,0.6084145865509735,0.9355014858259095,0.5537608772462651,2,12.162399994849693,0,0,0,cpu,0.00047920620977740376,0.25487174408286745,0.011051521273621445,531.8623567112329,1.192729525562165,0.07505493461538244,0.08114528897364573,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,77.43302647595442,394.67500743928355,2.545860235310156,0.0074349146613174495,22.308052257722615,0.09680438911965515,0.370448960722292,0.00018430296553281124,0.6083591460460501,0.9355696574746926,0.5543894056066284,2,13.11889999487903,0,0,0,cpu,0.00047857116577101265,0.2548648141653347,0.011044045962830684,532.5536354759884,1.1313238930955993,0.07502784354652557,0.08111362382430744,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,15,0.25,0.5,0.0004962779156327543,77.40763839987528,394.6564772842104,2.545793474080486,0.007424886800321493,22.326878265252468,0.0969120069145441,0.33711428905842483,0.0001673023767031972,0.608245206285627,0.9355504708507766,0.5549586081831182,2,6.1124999992898665,0,0,0,cpu,0.000478022271688617,0.25485884190833785,0.01103758137315208,533.1526520888812,1.1041601216686958,0.0750032440611806,0.08108487254645184,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,77.38377948151674,394.6396744466521,2.5457304418542903,0.007417451234216467,22.34527533039295,0.09702511175199277,0.31586382554603026,0.00015636823046755765,0.6081746936051067,0.9355834229659383,0.5554930610537379,2,13.323300001502503,0,0,0,cpu,0.0004775237515208342,0.25485342584242776,0.011031707211316516,533.6979051424389,1.0882776551504783,0.07498012623568336,0.08105785439025859,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,25,0.19611613513818404,0.5,0.0004938271604938272,77.36097625913226,394.62404460340025,2.545669965237404,0.007411057329610585,22.361691933588222,0.09713560202715099,0.3008155688763201,0.0001485508982097124,0.6080750904050832,0.9355932948258341,0.5559400371340864,2,7.4325999958091415,0,0,0,cpu,0.0004770596251071137,0.254848387468208,0.011026235812131706,534.206573048363,1.077646710600528,0.07495803131470088,0.08103203298033469,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,77.33897236756661,394.6092848446788,2.5456114132439445,0.007403864644205159,22.377060296556376,0.09722291091228279,0.2894304956233634,0.00014257659882839052,0.6079799817892958,0.9356345093189347,0.5563132297522722,2,6.141199999547098,0,0,0,cpu,0.00047662117147756293,0.2548436292475595,0.011021064790462196,534.6880174406107,1.0699335189601287,0.07493671089615422,0.08100711786838834,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,35,0.16666666666666666,0.5,0.0004914004914004914,77.31760458225813,394.59520522247306,2.545554359297685,0.007399704832977082,22.391575655134893,0.09738093642061958,0.2804947839153753,0.00013783527465041447,0.607855544301619,0.9357737829419492,0.5567161129188135,2,12.562100004288368,0,0,0,cpu,0.0004762029002966334,0.25483909001206695,0.01101612970932628,535.1481266773557,1.064028708596094,0.07491600682547506,0.08098292412172514,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,40,0.15617376188860607,0.5,0.0004901960784313725,77.29675937341312,394.58167721409467,2.5454985193061153,0.007392883451444515,22.40591674465134,0.09747826550000606,0.2731723171184396,0.00013390799858656907,0.6077805326075733,0.9357617442112861,0.5572512945591411,2,7.13250000262633,0,0,0,cpu,0.000475801068557575,0.2548347283750411,0.011011386655023242,535.5909122852347,1.0593316240835537,0.07489580909927093,0.0809593231075394,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,45,0.14744195615489714,0.5,0.000488997555012225,77.27635858483927,394.5686089793619,2.5454437160754546,0.007386798204730299,22.42086699746798,0.09758600553340467,0.2670810386555507,0.00013060197489177141,0.6077900253795664,0.9357893172244373,0.5576313342420466,2,7.644500001333654,0,0,0,cpu,0.0004754130783872855,0.25483051476666047,0.011006805144647318,536.0191512423393,1.0554862157029077,0.07487604198899506,0.08093622626526376,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,50,0.14002800840280097,0.5,0.00048780487804878054,77.25634323707732,394.55593308551533,2.545389814948109,0.007380179370527899,22.434347744597442,0.0976498246182669,0.2618715757496586,0.00012774223207207187,0.6077093496796491,0.9357989180710696,0.5579892792862194,2,12.46990000072401,0,0,0,cpu,0.00047503696076685585,0.25482642747513734,0.011002362093244561,536.4349482696442,1.0522668138447897,0.07485664834717635,0.08091356676069768,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,55,0.1336306209562122,0.5,0.00048661800486618,77.2366651977361,394.543597629971,2.5453367076142617,0.00737473552387885,22.44757413386577,0.09771889825276274,0.2573919945664924,0.0001252515788635247,0.607674831213488,0.9358444800694308,0.5584196171090418,2,6.112099996244069,0,0,0,cpu,0.0004746711627728499,0.2548224497884557,0.010998039304426605,536.839963691662,1.049522811645643,0.07483758153648604,0.08089129005129107,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,60,0.12803687993289598,0.5,0.0004854368932038835,77.21729214458469,394.5315621384258,2.545284308707011,0.007367406980697074,22.460675532145594,0.0977792441693508,0.253434108277046,0.00012302626615294952,0.6076817806466698,0.9358204892289009,0.5588002505960956,2,5.982399998174515,0,0,0,cpu,0.0004743145564907804,0.254818568674419,0.010993823556271154,537.235396188757,1.0471494898744516,0.0748188102386689,0.08086935950132092,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,1,0.5,65,0.12309149097933272,0.5,0.00048426150121065375,77.19819622012119,394.5197938300724,2.545232556867399,0.007362091248873585,22.47340840324783,0.09786094359158308,0.24995903564056046,0.00012104553783949336,0.6075876061307736,0.935876390688663,0.5590962778937784,2,7.807800000591669,0,0,0,cpu,0.0004739661890230257,0.2548147735793858,0.010989703687551665,537.6222597325539,1.0450715611168675,0.07480030746151775,0.08084774353554657,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,0,1.0,1.0,0.0005,77.1793502667615,394.50826517081106,2.5451813581799847,0.007355576681755744,22.486185801838797,0.09795634753610633,0.6671014168447837,0.00033355070842201317,0.6075955560213855,0.9359216025637697,0.5595114241511497,2,8.1583999999566,0,0,0,cpu,0.00047362523325592687,0.255368800463055,0.010997686469689917,539.179043961673,1.6241242872441055,0.07478204689100272,0.08082641137659903,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,5,0.4082482904638631,1.0,0.0004987531172069826,77.14533682393994,394.4784889118902,2.5450898521766523,0.007348007686159132,22.517977516627493,0.09817913569342782,0.4342063713237201,0.0002165617812082624,0.607613332557037,0.9359815127498237,0.5603203300251192,2,10.559599999396596,0,0,0,cpu,0.0004727831781707195,0.2553592103080321,0.010987699441857544,540.1190695829353,1.1945607116315258,0.07474908995540772,0.08078791292602479,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,77.1177993362553,394.4567593233935,2.5450151470636087,0.007338619206322932,22.540305435742155,0.0982918934104549,0.3703087625542349,0.0001842332152004414,0.6074863848797969,0.9359807554423992,0.5608801554305944,2,10.818100003234576,0,0,0,cpu,0.0004721642318148132,0.25535220900245514,0.010980354256847083,540.812267843716,1.1327495300513801,0.07472240782232192,0.08075674635809532,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,15,0.25,1.0,0.0004962779156327543,77.09280163718324,394.43803849936785,2.544946997256631,0.007328926511215717,22.56026374815122,0.09839696457642515,0.33690505674679805,0.0001671985393276961,0.6075137632264717,0.9359443590371725,0.561376965063785,2,13.04109999909997,0,0,0,cpu,0.0004716295332881382,0.2553461757547323,0.010974005544837094,541.4126082700818,1.105371083849156,0.07469818658830385,0.08072845584607997,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,77.06931752770117,394.421065128067,2.5448827238991427,0.007321296598903587,22.580080368142177,0.09848948671945984,0.3155930886675044,0.00015623420230986325,0.607474235162348,0.9360097005934234,0.5618901157564231,2,12.430299997504335,0,0,0,cpu,0.00047114418060782145,0.2553407047456521,0.010968239927773916,541.9587363176979,1.089349911487413,0.0746754319295718,0.08070187964996095,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,25,0.19611613513818404,1.0,0.0004938271604938272,77.04688077402488,394.40528119328013,2.544821123676725,0.007314180349506055,22.59618654395014,0.09860101592160365,0.3004704011096413,0.00014838044499159293,0.6073502326002362,0.9360370501700606,0.5622739085784367,2,10.935199999948964,0,0,0,cpu,0.0004706926106549304,0.25533561643326036,0.01096287315862759,542.4678668271033,1.0786197008833898,0.07465369209424405,0.0806764899329423,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,77.02522982888365,394.39037639058046,2.5447614977706046,0.007307747448879852,22.613598744637297,0.09870365372217803,0.2890763835702302,0.00014240215939335214,0.6073442460239196,0.9360582186204074,0.5627771998474395,2,6.773899993277155,0,0,0,cpu,0.00047026613230763463,0.2553308109683332,0.010957802376984621,542.9496053977009,1.0708308566508233,0.07463271365909022,0.08065199057792838,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,35,0.16666666666666666,1.0,0.0004914004914004914,77.00420524713468,394.37615878503084,2.544703439563678,0.007301001713957193,22.628957678141113,0.09880122031288067,0.28006268803874057,0.00013762294252430026,0.6072909439338579,0.9361029825110624,0.5631922474157564,2,7.353499997407198,0,0,0,cpu,0.0004698593955999079,0.25532622659931226,0.010952964279625766,543.4098562045702,1.0648658739506611,0.07461234213156658,0.08062820105406523,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,40,0.15617376188860607,1.0,0.0004901960784313725,76.98369536249265,394.3624983829602,2.5446466481827703,0.00729669541679435,22.645211756197323,0.09890578007921279,0.2727729389963494,0.00013371222499730957,0.6072785328278247,0.9360890127170934,0.5637353441852992,2,10.842399999091867,0,0,0,cpu,0.0004694687334327413,0.25532182149529664,0.010948315493953276,543.8526643263144,1.060119422291673,0.0745924693139058,0.08060499492434774,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,45,0.14744195615489714,1.0,0.000488997555012225,76.96361906236439,394.34930124596025,2.5445909018188244,0.007291861423053459,22.660446451439096,0.09903896990810093,0.2666740307358989,0.00013040294901419812,0.6072233368837452,0.9360920839420198,0.5640523968090733,2,9.049100000993349,0,0,0,cpu,0.0004690915458392396,0.25531756542643347,0.010943825265682786,544.2808929111084,1.05623254021274,0.07457301661299033,0.08058228034377965,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,2,1.0,50,0.14002800840280097,1.0,0.00048780487804878054,76.94392168927493,394.3365009406234,2.5445360821589165,0.007286687698537244,22.675204142741983,0.09913493089001497,0.2614789617935599,0.00012755071306909453,0.6071907804990906,0.9360894720743657,0.5646256114770529,2,8.130799993523397,0,0,0,cpu,0.0004687259541583101,0.2553134370270433,0.010939471393990593,544.6966073929252,1.052977649756858,0.07455393106908624,0.08055999541411615,,,,,,,,,,,,,,,
