task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,mgda,33,0,0.0,10,1.0,0.0,0.0004975124378109454,1025.8363099888638,369.2517108662048,0.1961881463876547,459.32001572164825,71.17173402009077,0.5766570467397021,164.63864508510775,0.08190977367418296,0.4314333264407271,-0.42471065278962916,-0.856665577054864,2,9.519100000034086,0,0,0,cpu,,,,,,0.17390363152441576,0.14814131829423408,459.32001572164825,0.5766570467397021,71.17173402009077,-0.42471065278962916,0.4314333264407271,-0.856665577054864,0.9916281827069588,0.5766570467397021,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,164.63864508510775
medical_resource_allocation,mgda,33,0,0.0,15,1.0,0.0,0.0004962779156327543,959.3711204497276,362.8707489031054,0.24383856062652481,395.6468048728574,80.35495483668176,0.6695430800297627,0.3438463932748984,0.00017064337135158585,0.320255565073639,-0.2671560960435901,-0.8558519948384404,2,11.726299999281764,0,0,0,cpu,,,,,,0.16263620248309058,0.13988572017260573,395.6468048728574,0.6695430800297627,80.35495483668176,-0.2671560960435901,0.320255565073639,-0.8558519948384404,0.014778655004240259,0.6695430800297627,,,mgda,1.6940658945069068e-21,0.9929010865066288,0.007098913492371267,0.3438463932748984
medical_resource_allocation,mgda,33,0,0.0,20,1.0,0.0,0.0004950495049504951,959.3663688001998,362.8704550525184,0.24354552030949198,395.69792076540466,80.34794792350272,0.6690273659969044,0.34374955985675104,0.00017017304943331532,0.3211767141705492,-0.2686802414065552,-0.8557009984575636,2,19.01949999592034,0,0,0,cpu,,,,,,0.162635396965582,0.1398851242530994,395.69792076540466,0.6690273659969044,80.34794792350272,-0.2686802414065552,0.3211767141705492,-0.8557009984575636,0.013260528995172112,0.6690273659969044,,,mgda,0.0,0.9929071323830491,0.007092867615950857,0.34374955985675104
medical_resource_allocation,mgda,33,0,0.0,25,1.0,0.0,0.0004938271604938272,959.3621905053833,362.87016161652673,0.2432532769908588,395.8155196559514,80.3378279765585,0.6685657062998508,0.34378100777089665,0.0001697683988984907,0.32192426397954316,-0.27008968674398487,-0.8554580126958181,2,8.72930000332417,0,0,0,cpu,,,,,,0.16263468864532166,0.1398846002391519,395.8155196559514,0.6685657062998508,80.3378279765585,-0.27008968674398487,0.32192426397954316,-0.8554580126958181,0.011617469095881832,0.6685657062998508,,,mgda,1.337137460190632e-21,0.9929130798229454,0.007086920176054498,0.34378100777089665
medical_resource_allocation,mgda,33,0,0.0,30,1.0,0.0,0.0004926108374384237,959.358539171928,362.86986934459975,0.24296186177474696,395.9045661105037,80.32952743755962,0.6679704065314878,0.34365199965052856,0.000169286699334519,0.32263177925013065,-0.2714117381229207,-0.8552984703454061,2,11.882500002684537,0,0,0,cpu,,,,,,0.1626340696575342,0.13988414231267088,395.9045661105037,0.6679704065314878,80.32952743755962,-0.2714117381229207,0.32263177925013065,-0.8552984703454061,0.010132574709336945,0.6679704065314878,,,mgda,0.0,0.9929199171297652,0.007080082869234741,0.34365199965052856
medical_resource_allocation,mgda,33,0,0.0,35,1.0,0.0,0.0004914004914004914,959.3553653518211,362.8695777962707,0.2426713090984322,396.00115789866305,80.32151739680741,0.6674546427196406,0.34361954736857203,0.00016885481443101912,0.32350913706171097,-0.27272553581318887,-0.8550875275784449,2,15.10690000577597,0,0,0,cpu,,,,,,0.1626335316196065,0.1398837442724105,396.00115789866305,0.6674546427196406,80.32151739680741,-0.27272553581318887,0.32350913706171097,-0.8550875275784449,0.008911817956084329,0.6674546427196406,,,mgda,0.0,0.9929263660546533,0.0070736339443465525,0.34361954736857203
medical_resource_allocation,mgda,33,0,0.0,40,1.0,0.0,0.0004901960784313725,959.3526462148948,362.86928731444027,0.24238148501332923,396.08731925905823,80.3151181264403,0.6669956335242433,0.34360088213413537,0.0001684318049669994,0.32426886313888137,-0.27407094408430643,-0.8548900429424909,2,9.545799999614246,0,0,0,cpu,,,,,,0.16263307066128255,0.1398834032553195,396.08731925905823,0.6669956335242433,80.3151181264403,-0.27407094408430643,0.32426886313888137,-0.8548900429424909,0.007445858288270187,0.6669956335242433,,,mgda,0.0,0.9929322420625412,0.007067757936458805,0.34360088213413537
medical_resource_allocation,mgda,33,0,0.0,45,1.0,0.0,0.000488997555012225,959.3504251976174,362.86899772574634,0.24209249513953734,396.20299706809465,80.3082866911333,0.6664863651750703,0.3435012702668401,0.00016797128130336783,0.32496994924376504,-0.2753742431823276,-0.8547426525852971,2,12.539499999547843,0,0,0,cpu,,,,,,0.16263269414607592,0.13988312470906858,396.20299706809465,0.6664863651750703,80.3082866911333,-0.2753742431823276,0.32496994924376504,-0.8547426525852971,0.005997242320400217,0.6664863651750703,,,mgda,1.7347234759750722e-18,0.9929382052341515,0.00706179476484836,0.3435012702668401
medical_resource_allocation,mgda,33,0,0.0,50,1.0,0.0,0.00048780487804878054,959.3486646573338,362.8687088326613,0.2418043226961864,396.28473619684826,80.30100711443939,0.6660312573821683,0.3434765699575224,0.00016754954632003299,0.3258835602656567,-0.27682606769229384,-0.8545516854753207,2,17.9984999995213,0,0,0,cpu,,,,,,0.16263239569266208,0.1398829039128662,396.28473619684826,0.6660312573821683,80.30100711443939,-0.27682606769229384,0.3258835602656567,-0.8545516854753207,0.004586885814758684,0.6660312573821683,,,mgda,9.26992857474179e-18,0.9929439068470481,0.00705609315195171,0.3434765699575224
medical_resource_allocation,mgda,33,0,0.0,55,1.0,0.0,0.00048661800486618,959.3473592769051,362.868420643452,0.24151691680593262,396.35391893902715,80.2935905960274,0.6655085215066557,0.34336828236915456,0.00016708918850009638,0.32671522419381316,-0.2780690980640324,-0.8544052188079514,2,20.05769999959739,0,0,0,cpu,,,,,,0.16263217439965963,0.1398827401999578,396.35391893902715,0.6655085215066557,80.2935905960274,-0.2780690980640324,0.32671522419381316,-0.8544052188079514,0.003471938263803777,0.6655085215066557,,,mgda,0.0,0.9929499535398768,0.007050046459123247,0.34336828236915456
medical_resource_allocation,mgda,33,0,0.0,60,1.0,0.0,0.0004854368932038835,959.3464461181175,362.86813326954154,0.24123038008921568,396.4251767236511,80.28698681998443,0.6650484320379149,0.3433568094768028,0.00016667806285210895,0.3274676548758376,-0.2793223251116351,-0.854198970190782,2,11.831499999971129,0,0,0,cpu,,,,,,0.1626320195975457,0.13988262567707543,396.4251767236511,0.6650484320379149,80.28698681998443,-0.2793223251116351,0.3274676548758376,-0.854198970190782,0.0021701583577891123,0.6650484320379149,,,mgda,0.0,0.9929558889954669,0.007044111003532911,0.3433568094768028
medical_resource_allocation,mgda,33,0,0.0,65,1.0,0.0,0.00048426150121065375,959.345916184021,362.867846407998,0.24094452612222506,396.54326919759336,80.28120933036149,0.6645932351967784,0.34336285188692584,0.00016627741011403008,0.3282607741149536,-0.28053134450828926,-0.8539784571613723,2,15.28149999649031,0,0,0,cpu,,,,,,0.1626319297611235,0.1398825592159147,396.54326919759336,0.6645932351967784,80.28120933036149,-0.28053134450828926,0.3282607741149536,-0.8539784571613723,0.0010126858589772,0.6645932351967784,,,mgda,1.0842021724844201e-19,0.9929619559436089,0.007038044055390974,0.34336285188692584
medical_resource_allocation,mgda,44,0,0.0,0,1.0,0.0,0.0005,1729.758479296751,396.691995994048,0.004832935310969837,1170.4435075913436,20.595870075598146,0.08900289056633015,0.08900289056624298,4.4501445280311375e-05,0.6825349530953942,0.8806776339181261,0.5852269284048658,2,11.874900003022049,0,0,0,cpu,,,,,,0.29323516654730364,0.22674543202392708,1170.4435075913436,0.08900289056633015,20.595870075598146,0.8806776339181261,0.6825349530953942,0.5852269284048658,0.8806776339181324,0.08900289056633015,,,mgda,0.0,0.9999999999989998,1.5439554931444257e-16,0.08900289056624298
medical_resource_allocation,mgda,44,0,0.0,5,1.0,0.0,0.0004987531172069826,1285.1295039625384,384.5360673908636,0.08462832452478589,668.7930256991344,44.738540999181545,0.3447910749495429,233.56401409949723,0.11649078009949988,0.7030913791179625,-0.7899559931359109,-0.8511292672179745,2,10.614400001941249,0,0,0,cpu,,,,,,0.2178599894954806,0.17888754977962026,668.7930256991344,0.3447910749495429,44.738540999181545,-0.7899559931359109,0.7030913791179625,-0.8511292672179745,0.9989780048266219,0.3447910749495429,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,233.56401409949723
medical_resource_allocation,mgda,44,0,0.0,10,1.0,0.0,0.0004975124378109454,1057.3235808847976,366.84945416271154,0.23342633915764832,453.53096986756003,75.29097976997963,0.6617686194390762,0.30873361775227215,0.00015359881480132078,0.5089123600044776,-0.4597309748989749,-0.8825104363624802,2,14.357799998833798,0,0,0,cpu,,,,,,0.17924147217430986,0.15199725959757904,453.53096986756003,0.6617686194390762,75.29097976997963,-0.4597309748989749,0.5089123600044776,-0.8825104363624802,0.0006807532605917813,0.6617686194390762,,,mgda,1.9441513611990387e-05,0.9923260594578743,0.007654499027513603,0.30873361775227215
medical_resource_allocation,mgda,44,0,0.0,15,1.0,0.0,0.0004962779156327543,1057.323374401467,366.84921673779377,0.23318951328000398,453.6844175509908,75.28483597540716,0.6613658767861798,0.30868530030986274,0.0001531936974234474,0.5093461466766003,-0.46051372023911713,-0.8823911775631359,2,11.752999998861924,0,0,0,cpu,,,,,,0.17924143717047863,0.15199723442602056,453.6844175509908,0.6613658767861798,75.28483597540716,-0.46051372023911713,0.5093461466766003,-0.8823911775631359,0.0006804312481608854,0.6613658767861798,,,mgda,2.033230748873472e-05,0.9923330235067256,0.007646644184785549,0.30868530030986274
medical_resource_allocation,mgda,44,0,0.0,20,1.0,0.0,0.0004950495049504951,1022.009667509893,362.8740060824568,0.26421249116682816,421.8728973886929,80.63819696275837,0.7167333075328091,0.3360095601824693,0.00016634136642622804,0.43955011273058614,-0.3646211097694405,-0.8813395199021017,2,10.426999993796926,0,0,0,cpu,,,,,,0.17325492469160161,0.1476703153299296,421.8728973886929,0.7167333075328091,80.63819696275837,-0.3646211097694405,0.43955011273058614,-0.8813395199021017,0.05002705123751913,0.7167333075328091,,,mgda,3.9573379295681346e-17,0.9922100846969044,0.007789915302095544,0.3360095601824693
medical_resource_allocation,mgda,44,0,0.0,25,1.0,0.0,0.0004938271604938272,1021.992333670807,362.87372626201153,0.2639333610140404,421.9523856375671,80.63157107975566,0.7162316767723357,0.3359189500721022,0.00016588590126943975,0.44007767690909666,-0.3656436702539375,-0.8812318988164096,2,9.279300000343937,0,0,0,cpu,,,,,,0.17325198619397197,0.14766818060628323,421.9523856375671,0.7162316767723357,80.63157107975566,-0.3656436702539375,0.44007767690909666,-0.8812318988164096,0.048728616233103275,0.7162316767723357,,,mgda,9.106431363587174e-21,0.9922157966539119,0.007784203345087962,0.3359189500721022
medical_resource_allocation,mgda,44,0,0.0,30,1.0,0.0,0.0004926108374384237,1021.9754469162899,362.8734472704168,0.2636550686780201,422.04819616189485,80.62340613392618,0.7157422281283808,0.33587104344750085,0.00016545371598325893,0.4406344158564628,-0.36653296530341806,-0.8810961047671165,2,11.835599994810764,0,0,0,cpu,,,,,,0.17324912348780083,0.14766610093240118,422.04819616189485,0.7157422281283808,80.62340613392618,-0.36653296530341806,0.4406344158564628,-0.8810961047671165,0.04773626819126186,0.7157422281283808,,,mgda,0.0,0.9922214714308291,0.0077785285681709945,0.33587104344750085
medical_resource_allocation,mgda,44,0,0.0,35,1.0,0.0,0.0004914004914004914,1021.9589960526109,362.8731690928896,0.2633775917681454,422.14824944273806,80.61643261540834,0.7152194759504669,0.33578151195219347,0.00016500319997577568,0.4411519678593887,-0.3674350568957491,-0.8809797774555658,2,12.242299999343231,0,0,0,cpu,,,,,,0.17324633467548484,0.1476640749305252,422.14824944273806,0.7152194759504669,80.61643261540834,-0.3674350568957491,0.4411519678593887,-0.8809797774555658,0.04666584902712025,0.7152194759504669,,,mgda,5.691002614359139e-21,0.9922274525510912,0.007772547447908635,0.33578151195219347
medical_resource_allocation,mgda,44,0,0.0,40,1.0,0.0,0.0004901960784313725,1021.9429586620217,362.8728918262231,0.2631008644714491,422.247958774243,80.61148818996806,0.7148001983210703,0.3357567373720445,0.00016458663596595978,0.4417039481074998,-0.36836517228423643,-0.8808507611947644,2,19.935600001190323,0,0,0,cpu,,,,,,0.17324361595668294,0.14766209984054943,422.247958774243,0.7148001983210703,80.61148818996806,-0.36836517228423643,0.4417039481074998,-0.8808507611947644,0.045587460536614964,0.7148001983210703,,,mgda,6.352747104400899e-22,0.9922326186399133,0.007767381359086701,0.3357567373720445
medical_resource_allocation,mgda,44,0,0.0,45,1.0,0.0,0.000488997555012225,1021.9273255313119,362.872615225769,0.2628248678877897,422.40003795292023,80.6062051092514,0.7143764060388043,0.3357101719088665,0.00016416145325543662,0.4421740573356762,-0.36922966588725853,-0.8807364022351517,2,14.205899999069516,0,0,0,cpu,,,,,,0.17324096576953704,0.14766017452851815,422.40003795292023,0.7143764060388043,80.6062051092514,-0.36922966588725853,0.4421740573356762,-0.8807364022351517,0.04451188188933713,0.7143764060388043,,,mgda,5.1020500182219725e-21,0.9922376745357486,0.007762325463251343,0.3357101719088665
medical_resource_allocation,mgda,44,0,0.0,50,1.0,0.0,0.00048780487804878054,1021.9120269891182,362.8723390940037,0.2625496035141334,422.542322524852,80.60049400591971,0.7139375988127082,0.3356908279635558,0.00016375162339612846,0.44272695382438537,-0.37002741318074045,-0.8805958911220079,2,9.306899999501184,0,0,0,cpu,,,,,,0.17323837230309544,0.14765829041461057,422.542322524852,0.7139375988127082,80.60049400591971,-0.37002741318074045,0.44272695382438537,-0.8805958911220079,0.043703557473429515,0.7139375988127082,,,mgda,0.0,0.9922430758166926,0.007756924182307322,0.3356908279635558
medical_resource_allocation,mgda,44,0,0.0,55,1.0,0.0,0.00048661800486618,1021.8971055472148,362.872063805979,0.2622750658773997,422.68827362335537,80.59328247760106,0.7134909166834641,154.5708860470975,0.07521697617863626,0.4431597060828671,-0.37085357730489277,-0.8804617437653289,2,11.917900003027171,0,0,0,cpu,,,,,,0.1732358427641141,0.1476564527350058,422.68827362335537,0.7134909166834641,80.59328247760106,-0.37085357730489277,0.4431597060828671,-0.8804617437653289,0.987981156640118,0.7134909166834641,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,154.5708860470975
medical_resource_allocation,mgda,44,0,0.0,60,1.0,0.0,0.0004854368932038835,991.6814091270317,359.253261316199,0.28907356337227635,396.3132200044354,85.10927642504382,0.7602585609211205,0.36065933079985213,0.000175077345047799,0.37940605778672387,-0.28446905368912406,-0.8782964141372767,2,8.866899996064603,0,0,0,cpu,,,,,,0.168113564204325,0.14391885288896344,396.3132200044354,0.7602585609211205,85.10927642504382,-0.28446905368912406,0.37940605778672387,-0.8782964141372767,0.1035943764657682,0.7602585609211205,,,mgda,0.0,0.9921976682040999,0.007802331794899942,0.36065933079985213
medical_resource_allocation,mgda,44,0,0.0,65,1.0,0.0,0.00048426150121065375,991.6456793378939,359.25294522671385,0.28875831060972057,396.4662288167713,85.1051586621687,0.7596668383574674,0.3604879805584581,0.0001745704506329686,0.38004084192406956,-0.2854860994159496,-0.8782190794023904,2,8.734200004255399,0,0,0,cpu,,,,,,0.16810750715601802,0.14391441380708872,396.4662288167713,0.7596668383574674,85.1051586621687,-0.2854860994159496,0.38004084192406956,-0.8782190794023904,0.10254385137773243,0.7596668383574674,,,mgda,6.028164079013376e-17,0.9922040009819263,0.00779599901707358,0.3604879805584581
medical_resource_allocation,mgda,55,0,0.0,0,1.0,0.0,0.0005,1605.3343858044873,393.18897296092047,0.005143202996986777,822.9693698622686,22.794526671111345,0.09779754814394788,279.18514179522293,0.13959257089761148,0.6353600744357314,-0.8342783936397824,-0.558551704189688,2,8.793000000878237,0,0,0,cpu,,,,,,0.27214232600662036,0.21392443317321408,822.9693698622686,0.09779754814394788,22.794526671111345,-0.8342783936397824,0.6353600744357314,-0.558551704189688,0.9997792220818873,0.09779754814394788,,,mgda,0.33333333333299997,0.33333333333299997,0.33333333333299997,279.18514179522293
medical_resource_allocation,mgda,55,0,0.0,5,1.0,0.0,0.0004987531172069826,1325.3126243698644,385.0614506138763,0.05780360587939478,679.3030789408214,39.422996272228,0.25605901441775103,0.12865992790502148,6.416954010031384e-05,0.7225158725158622,-0.8130469446253176,-0.7890013320120054,2,8.961100000306033,0,0,0,cpu,,,,,,0.22467198327730797,0.18345482410405928,679.3030789408214,0.25605901441775103,39.422996272228,-0.8130469446253176,0.7225158725158622,-0.7890013320120054,0.00018939988981416783,0.25605901441775103,,,mgda,0.00019019969903471637,0.9970574747148486,0.002752325585116717,0.12865992790502148
medical_resource_allocation,mgda,55,0,0.0,10,1.0,0.0,0.0004975124378109454,1078.280262583351,367.5955950284867,0.1875088669493848,485.09389291212545,71.02690087690227,0.5597670021942297,0.285686642565696,0.00014213265799201228,0.5781907081186146,-0.5535178753746295,-0.854921297456862,2,11.779599997680634,0,0,0,cpu,,,,,,0.18279412771651743,0.1545443314547196,485.09389291212545,0.5597670021942297,71.02690087690227,-0.5535178753746295,0.5781907081186146,-0.854921297456862,0.0005889295739774093,0.5597670021942297,,,mgda,0.00010044207130216217,0.9935855490810926,0.006314008846605162,0.285686642565696
medical_resource_allocation,mgda,55,0,0.0,15,1.0,0.0,0.0004962779156327543,1078.2800795385665,367.59539166756525,0.1873060816267816,485.22490190321366,71.01875401480729,0.5594005181828565,0.28564867138402195,0.00014176112723685607,0.5783054308463007,-0.5537721735237513,-0.8547338737094545,2,15.881600003922358,0,0,0,cpu,,,,,,0.18279409668607677,0.15454430927430626,485.22490190321366,0.5594005181828565,71.01875401480729,-0.5537721735237513,0.5783054308463007,-0.8547338737094545,0.0005886933466528287,0.5594005181828565,,,mgda,0.00010082389413634283,0.9935919470647273,0.006307229040136346,0.28564867138402195
medical_resource_allocation,mgda,55,0,0.0,20,1.0,0.0,0.0004950495049504951,1002.8549415735033,359.13515382462475,0.2487892011099556,420.45666431933574,82.48405971497012,0.676892860184111,0.34710714813775906,0.00017183522184966308,0.4599164630261977,-0.38760912490601784,-0.8563456685222853,2,15.383900004962925,0,0,0,cpu,,,,,,0.17000774347101366,0.1453048019722149,420.45666431933574,0.676892860184111,82.48405971497012,-0.38760912490601784,0.4599164630261977,-0.8563456685222853,0.01401568310388577,0.676892860184111,,,mgda,8.673617379875361e-19,0.9930039854007988,0.0069960145982011146,0.34710714813775906
medical_resource_allocation,mgda,55,0,0.0,25,1.0,0.0,0.0004938271604938272,1002.8500711066554,359.13485474711547,0.2484913315113372,420.6042913628517,82.47475208915598,0.6763861154612082,0.3471303398343989,0.00017142239004097124,0.4602407560773702,-0.3882859063120832,-0.8560934250452576,2,8.835999993607402,0,0,0,cpu,,,,,,0.17000691781114588,0.14530419882405105,420.6042913628517,0.6763861154612082,82.47475208915598,-0.3882859063120832,0.4602407560773702,-0.8560934250452576,0.013010832879286022,0.6763861154612082,,,mgda,8.673617379875361e-19,0.9930104252836475,0.006989574715352489,0.3471303398343989
medical_resource_allocation,mgda,55,0,0.0,30,1.0,0.0,0.0004926108374384237,1002.845559097791,359.13455673628226,0.24819407206690186,420.7286937783948,82.46954686635952,0.6759597251743814,0.3471574997970627,0.00017101354669735153,0.460547796547264,-0.38896992769862365,-0.8558738754736847,2,11.426400000345893,0,0,0,cpu,,,,,,0.17000615291842436,0.1453036400657951,420.7286937783948,0.6759597251743814,82.46954686635952,-0.38896992769862365,0.460547796547264,-0.8558738754736847,0.011994774514775498,0.6759597251743814,,,mgda,1.5829351718272535e-17,0.9930161225220199,0.00698387747698009,0.3471574997970627
medical_resource_allocation,mgda,55,0,0.0,35,1.0,0.0,0.0004914004914004914,1002.8413776226271,359.1342592386226,0.247897480216887,420.9275008680527,82.46418971518467,0.6755470188619256,0.3471924101360896,0.00017061052095068536,0.4608408394008977,-0.3895096207865231,-0.8556531450810919,2,14.39570000366075,0,0,0,cpu,,,,,,0.17000544405901954,0.1453031222395268,420.9275008680527,0.6755470188619256,82.46418971518467,-0.3895096207865231,0.4608408394008977,-0.8556531450810919,0.011234518287083372,0.6755470188619256,,,mgda,0.0,0.9930216742454905,0.006978325753509595,0.3471924101360896
medical_resource_allocation,mgda,55,0,0.0,40,1.0,0.0,0.0004901960784313725,972.5415815868237,355.2771380868648,0.2743561511765611,391.9541510283983,87.1254889694171,0.7246196530579337,0.37397529840365973,0.00018332122470701885,0.41252911766369077,-0.31953509916062106,-0.8543059078070739,2,10.536999994656071,0,0,0,cpu,,,,,,0.1648689086159209,0.14153430261248504,391.9541510283983,0.7246196530579337,87.1254889694171,-0.31953509916062106,0.41252911766369077,-0.8543059078070739,0.06505016020826038,0.7246196530579337,,,mgda,0.0,0.9929265987575923,0.007073401241407744,0.37397529840365973
medical_resource_allocation,mgda,55,0,0.0,45,1.0,0.0,0.000488997555012225,972.5185062961427,355.2767944401733,0.2740138749694092,392.06476769283444,87.11491878748565,0.7239977085047687,0.3738952662806943,0.00018283387104124762,0.41296346423825486,-0.32050266558252216,-0.8541040671695563,2,15.652699999918696,0,0,0,cpu,,,,,,0.16486499680581163,0.14153141974210715,392.06476769283444,0.7239977085047687,87.11491878748565,-0.32050266558252216,0.41296346423825486,-0.8541040671695563,0.0637041338091357,0.7239977085047687,,,mgda,0.0,0.9929334218460532,0.007066578152946746,0.3738952662806943
medical_resource_allocation,mgda,55,0,0.0,50,1.0,0.0,0.00048780487804878054,972.4959345560128,355.27645194595135,0.27367237198921723,392.14390207208646,87.10791452134731,0.7235450642502503,0.3738976642132507,0.00018238910449361442,0.413457586000497,-0.3214716544713187,-0.853905551348444,2,10.603700000501703,0,0,0,cpu,,,,,,0.1648611703594866,0.14152859976318807,392.14390207208646,0.7235450642502503,87.10791452134731,-0.3214716544713187,0.413457586000497,-0.853905551348444,0.06245895336271497,0.7235450642502503,,,mgda,0.0,0.9929388575091266,0.007061142489873468,0.3738976642132507
medical_resource_allocation,mgda,55,0,0.0,55,1.0,0.0,0.00048661800486618,972.4737991595357,355.2761104554587,0.27333172148987395,392.27336070540474,87.10140936284995,0.7230673430180676,0.3738892005185871,0.00018194121679671843,0.4138446243753961,-0.32223967782376517,-0.8537049231778392,2,11.844499997096136,0,0,0,cpu,,,,,,0.16485741788377958,0.14152583428045593,392.27336070540474,0.7230673430180676,87.10140936284995,-0.32223967782376517,0.4138446243753961,-0.8537049231778392,0.061422754748700764,0.7230673430180676,,,mgda,0.0,0.9929445930104014,0.007055406988598558,0.3738892005185871
medical_resource_allocation,mgda,55,0,0.0,60,1.0,0.0,0.0004854368932038835,972.4521407158418,355.275769775171,0.2729919198236896,392.3442836177092,87.09533834693592,0.7225695624290747,0.37390363867548837,0.00018150662071560433,0.4143138709016318,-0.3232633074384417,-0.8534756813847859,2,11.996000001090579,0,0,0,cpu,,,,,,0.1648537462629032,0.14152312836850875,392.3442836177092,0.7225695624290747,87.09533834693592,-0.3232633074384417,0.4143138709016318,-0.8534756813847859,0.06000419581103617,0.7225695624290747,,,mgda,2.1250362580694634e-17,0.9929507878797376,0.0070492121192622555,0.37390363867548837
medical_resource_allocation,mgda,55,0,0.0,65,1.0,0.0,0.00048426150121065375,972.4310632894012,355.27542970490174,0.2726529853372198,392.3945732571614,87.08801997975907,0.7220318223304141,0.37384567693726667,0.0001810390687341045,0.41482479649140835,-0.3243104198963276,-0.8532899508970037,2,11.802300003182609,0,0,0,cpu,,,,,,0.16485017313825795,0.14152049502995748,392.3945732571614,0.7220318223304141,87.08801997975907,-0.3243104198963276,0.41482479649140835,-0.8532899508970037,0.05865270856982958,0.7220318223304141,,,mgda,8.673617379875361e-19,0.9929569180924762,0.007043081906523597,0.37384567693726667
medical_resource_allocation,wdro,11,0,0.0,0,1.0,0.0,0.0005,1669.9641156679836,477.4932447731215,0.0015274818190849826,1e-06,23.17061035788754,1e-06,23.17061035788754,0.011585305178943756,0.0,0.0,0.0,2,3.7644999974872917,0,0,0,cpu,,,,,,0.28309860101683715,0.22063666875833673,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,1.0,0.0,0.0004987531172069826,1635.8567062865204,476.064159841645,0.0034718386729426314,1e-06,24.899762008308826,1e-06,24.899762008308826,0.012418833919356016,0.0,0.0,0.0,2,8.365599998796824,0,0,0,cpu,,,,,,0.2773165846312105,0.2171087324535741,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,1.0,0.0,0.0004975124378109454,1602.0309173402256,474.3995196254334,0.006189549432933851,1e-06,27.087114692923294,1e-06,27.087114692923294,0.013476176464140937,0.0,0.0,0.0,2,8.512000000337139,0,0,0,cpu,,,,,,0.2715823096015004,0.213578238349833,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,1.0,0.0,0.0004962779156327543,1567.2931951658147,472.40906770920424,0.009898613759165167,1e-06,29.887518367785617,1e-06,29.887518367785617,0.014832515319000308,0.0,0.0,0.0,2,8.394800002861302,0,0,0,cpu,,,,,,0.2656934402193259,0.20991926779148445,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,1.0,0.0,0.0004950495049504951,1530.293359966472,469.95128855615894,0.015113967719411245,1e-06,33.599515660666874,1e-06,33.599515660666874,0.016633423594389535,0.0,0.0,0.0,2,8.559200003219303,0,0,0,cpu,,,,,,0.25942108892476073,0.20598439331061486,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,1.0,0.0,0.0004938271604938272,1489.4225051232634,466.7872547259344,0.02278504698123178,1e-06,38.654384071546566,1e-06,38.654384071546566,0.019088584726689655,0.0,0.0,0.0,2,5.539500001759734,0,0,0,cpu,,,,,,0.2524925078133957,0.20159203048184113,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,1.0,0.0,0.0004926108374384237,1442.9219524608907,462.5033727390798,0.03467420898836577,1e-06,45.68149692730793,1e-06,45.68149692730793,0.022503200456801938,0.0,0.0,0.0,2,3.8263999958871864,0,0,0,cpu,,,,,,0.24460955914299162,0.1965351763097689,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,1.0,0.0,0.0004914004914004914,1389.4897023261974,456.380715776868,0.05408350940789438,1e-06,55.43705831794635,1e-06,55.43705831794635,0.027241797699236542,0.0,0.0,0.0,2,5.488899994816165,0,0,0,cpu,,,,,,0.2355515230328787,0.1906448404957456,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,1.0,0.0,0.0004901960784313725,1329.3672577313228,447.1506671048956,0.0871778921761765,1e-06,69.06697777463839,1e-06,69.06697777463839,0.0338563616542345,0.0,0.0,0.0,2,5.088899997645058,0,0,0,cpu,,,,,,0.22535933998245844,0.18391285937860852,,,,,,,,,,,,,,,
